,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Jammu & Kashmir,d8a90827,0.0,0.15254237288135594,0.19565217391304346,0.16666666666666666,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
1,Jammu & Kashmir,2cd4271e,0.1,0.5932203389830508,0.6739130434782609,1.0,0.0,0.3473846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63,0,0,63
2,Jammu & Kashmir,91a260d3,0.20000000000000004,0.03389830508474576,0.10869565217391304,0.0,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
3,Jammu & Kashmir,86a98b15,0.30000000000000004,0.15254237288135594,0.19565217391304346,0.3333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
4,Jammu & Kashmir,9170ff49,0.4,1.0,0.8695652173913043,0.6666666666666666,1.0,0.45384615384615384,1.0,1.0,0.5,0.0,0.5116279069767442,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.42307692307692313,0.0,0.0,0.0,0.0,2,103,12,0,115
5,Jammu & Kashmir,8e514b4c,0.5000000000000001,0.5423728813559322,0.5217391304347826,0.16666666666666666,0.6666666666666666,0.41024615384615387,0.25,0.25,0.0625,0.0,0.18604651162790697,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,2,54,1,0,55
6,Jammu & Kashmir,93fefdfa,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.5813953488372093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407692307692308,0.0,0.0,0.0,0.0,0,0,4,0,4
7,Jammu & Kashmir,734062e6,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.8604651162790697,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7115384615384616,0.5,0.0,0.0,0.0,0,0,8,8,16
8,Jammu & Kashmir,b10e8c85,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2558139534883721,0.25,0.0,0.5,1.0,0.5,0.0,0.0,0.21153846153846156,0.0,0.0,0.0,0.0,0,0,88,0,88
9,Jammu & Kashmir,7c3c0337,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.826923076923077,0.0,0.0,0.0,0.0,0,0,133,0,133
10,Jammu & Kashmir,514a0408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,12,12
11,Saurashtra,9c86350f,0.0,0.1016949152542373,0.19565217391304346,0.16666666666666666,0.0,0.20513846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
12,Saurashtra,6fa5314b,0.1,0.4745762711864407,0.41304347826086957,1.0,0.0,0.45344615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,58,0,0,58
13,Saurashtra,d330f9b9,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.4418604651162791,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3653846153846154,0.0,0.0,0.0,0.0,0,0,17,0,17
14,Saurashtra,34819e70,0.30000000000000004,0.06779661016949153,0.043478260869565216,0.16666666666666666,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
15,Saurashtra,acc1aeda,0.4,0.9322033898305084,1.0,0.8333333333333333,0.6666666666666666,0.36790769230769227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95,0,0,95
16,Saurashtra,2bbab579,0.5000000000000001,0.15254237288135594,0.30434782608695654,0.0,0.0,0.19781538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,7,0,0,7
17,Saurashtra,663b5e34,0.6000000000000001,0.5254237288135594,0.5652173913043478,0.5,0.3333333333333333,0.36686153846153846,0.25,0.25,0.0625,0.0,0.3023255813953488,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,53,1,16,70
18,Saurashtra,1e66c162,0.7000000000000001,0.22033898305084745,0.08695652173913043,0.0,0.6666666666666666,1.0,1.0,1.0,0.5,0.0,0.6046511627906976,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,25,35,0,60
19,Saurashtra,76cc7070,0.8,0.0,0.0,0.0,0.0,0.0,0.66675,0.6666666666666666,0.125,0.0,0.7209302325581395,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.8938461538461538,0.0,0.0,0.0,0.0,0,0,-2,0,-2
20,Saurashtra,2cdce1be,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,1.0,0.7906976744186046,0.75,0.6666666666666666,0.5,0.0,0.5,0.0,1.0,0.6538461538461539,0.0,0.0,0.0,0.0,0,0,80,0,80
21,Saurashtra,d9079bf7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.6046511627906976,0.75,0.0,0.25,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0,0,36,8,44
