,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Lancashire,50c6bc2b,0.0,0.4098360655737705,0.5652173913043478,0.2857142857142857,0.5,0.6490043874451569,1.0,1.0,0.5555555555555556,0.0,0.90625,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.8055555555555555,0.0,0.0,0.0,0.0,0,43,5,0,48
1,Lancashire,bf74b130,0.1,0.1639344262295082,0.15217391304347827,0.2857142857142857,0.0,0.9642929463381708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
2,Lancashire,29ede60b,0.20000000000000004,0.11475409836065574,0.19565217391304346,0.14285714285714285,0.0,0.5250084373945325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
3,Lancashire,99b75528,0.30000000000000004,0.9016393442622951,1.0,0.2857142857142857,1.0,0.8070874114073573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83,0,0,83
4,Lancashire,087210b1,0.4,0.3278688524590164,0.43478260869565216,0.14285714285714285,0.0,0.6749915626054673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,24,0,8,32
5,Lancashire,ab474682,0.5000000000000001,0.24590163934426232,0.2608695652173913,0.2857142857142857,0.0,0.8437394532568342,0.08325,0.08333333333333333,0.1111111111111111,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,23,1,0,24
6,Lancashire,27c5a793,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6666666666666666,0.0,0.84375,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,0,6,0,6
7,Lancashire,65b6943c,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.46875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,0,3,0,3
8,Lancashire,22b98d7c,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7777777777777777,0.0,0.625,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.741111111111111,0.0,0.0,0.0,0.0,0,0,9,0,9
9,Lancashire,19708692,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0,0,64,0,64
10,Lancashire,b9877635,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.21875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0,0,1,0,1
11,Worcestershire,90f47cf2,0.0,0.6557377049180328,0.5869565217391304,0.5714285714285714,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,68,0,16,84
12,Worcestershire,9679838c,0.1,1.0,0.9782608695652174,1.0,0.5,0.9150185622679716,0.5,0.5,0.7777777777777777,0.0,0.15625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,2,105,38,0,143
13,Worcestershire,bb351c23,0.20000000000000004,0.14754098360655737,0.19565217391304346,0.14285714285714285,0.0,0.6749915626054673,0.75,0.75,0.7777777777777777,0.0,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0,13,7,0,20
14,Worcestershire,0d61d8f0,0.30000000000000004,0.27868852459016397,0.5,0.0,0.0,0.49888626392170093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
15,Worcestershire,d346d939,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
16,Worcestershire,324a6ee1,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Worcestershire,a510bdd3,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0,0,0,8,8
18,Worcestershire,e1b9f3a9,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777777,0.0,0.84375,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,0,34,0,34
19,Worcestershire,641ac5ff,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.9375,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,0,6,0,6
20,Worcestershire,219cc59e,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.0,0.46875,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,0,5,0,5
21,Worcestershire,5db1c288,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.78125,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.5,0.0,0.0,0.0,0,0,61,8,69
