,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Essex,25a42048,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Essex,afa78c3a,0.1,0.0136986301369863,0.07142857142857142,0.0,0.0,0.17028812751174988,0.25,0.25,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0,1,0,0,1
2,Essex,71647ced,0.20000000000000004,0.4657534246575342,0.6428571428571428,0.4444444444444444,0.0,0.6432804304883863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,0,0,54
3,Essex,4b685e2d,0.30000000000000004,0.9452054794520548,0.8392857142857142,0.8888888888888888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,117,0,8,125
4,Essex,4ec07775,0.4,0.0410958904109589,0.10714285714285714,0.0,0.0,0.34057625502349975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
5,Essex,7ca5e05d,0.5000000000000001,0.1917808219178082,0.17857142857142855,0.2222222222222222,0.0,0.9536135140657993,0.75,0.75,0.15384615384615385,0.0,0.6153846153846154,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8205128205128205,1.0,0.0,0.0,0.0,2,24,2,16,42
6,Essex,57590dbb,0.6000000000000001,0.1232876712328767,0.14285714285714285,0.1111111111111111,0.0,0.7662965738028744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
7,Essex,23638956,0.7000000000000001,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.5897435897435898,0.2,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.5897435897435898,0.0,0.0,0.0,0.0,0,-2,69,0,67
8,Essex,eab74985,0.8,0.0547945205479452,0.10714285714285714,0.0,0.0,0.4541243784483346,1.0,1.0,0.46153846153846156,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,4,31,0,35
9,Essex,e174dadd,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.7435897435897436,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.7435897435897436,0.0,0.0,0.0,0.0,0,0,34,0,34
10,Essex,14f96089,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.0,0.0,0,0,15,0,15
11,Hampshire,a15618fe,0.0,0.0273972602739726,0.10714285714285714,0.0,0.0,0.22702813159866492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
12,Hampshire,cad00a4d,0.1,0.0136986301369863,0.05357142857142857,0.0,0.0,0.22702813159866492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
13,Hampshire,7e4c8ba3,0.20000000000000004,1.0,1.0,1.0,0.0,0.8879504120972687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,119,0,0,119
14,Hampshire,4a461c24,0.30000000000000004,0.4246575342465753,0.6071428571428571,0.1111111111111111,0.0,0.6210748586608542,1.0,1.0,0.5384615384615385,0.0,0.5897435897435898,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.0,0.0,0.0,0.0,0,39,11,0,50
15,Hampshire,fb66ce1f,0.4,0.0273972602739726,0.05357142857142857,0.0,0.0,0.4541243784483346,1.0,1.0,0.38461538461538464,0.0,0.7435897435897436,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.7435897435897436,0.5,0.0,0.0,0.0,0,2,38,8,48
16,Hampshire,dda5aae5,0.5000000000000001,0.2328767123287671,0.21428571428571427,0.1111111111111111,0.0,0.9649887609835841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,0,0,23
17,Hampshire,6feb46a4,0.6000000000000001,0.0821917808219178,0.10714285714285714,0.0,0.0,0.6811525100469995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,6,0,8,14
18,Hampshire,4167f30b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
19,Hampshire,a03bba42,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.0,0.923076923076923,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.923076923076923,0.0,0.0,0.0,0.0,0,0,29,0,29
