,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Durham,a1b69936,0.0,0.8923076923076924,0.7307692307692308,0.8,1.0,0.6541379162559464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,104,0,0,104
1,Durham,4fd09cfc,0.1,0.4,0.34615384615384615,0.2,0.6666666666666666,0.6190374148202117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,48,0,8,56
2,Durham,4c0f3806,0.20000000000000004,0.046153846153846156,0.09615384615384616,0.0,0.0,0.25714653066472376,0.5,0.5,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.38636363636363635,0.0,0.0,0.0,0.0,0,3,1,0,4
3,Durham,399b0b94,0.30000000000000004,0.4461538461538462,0.42307692307692313,0.2,0.3333333333333333,0.564950927870398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,45,0,8,53
4,Durham,2344bdd1,0.4,0.2153846153846154,0.2884615384615385,0.2,0.0,0.3999914284489778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,18,0,16,34
5,Durham,d510d457,0.5000000000000001,0.13846153846153847,0.15384615384615385,0.2,0.0,0.48214974499635704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,13,0,8,21
6,Durham,71440756,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5294117647058824,0.25,0.5,0.0,0.0,0.0,1.0,0.2,0.4090909090909091,0.0,0.0,0.0,0.0,0,0,5,0,5
7,Durham,cad40f5e,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.6764705882352942,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.26136363636363635,0.5,0.0,0.0,0.0,0,0,38,8,46
8,Durham,b5781ac3,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.5882352941176471,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2272727272727273,0.0,0.0,0.0,0.0,0,0,38,0,38
9,Durham,51e1ed69,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.9117647058823529,0.75,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.3522727272727273,0.0,0.0,0.0,0.0,0,0,34,0,34
10,Durham,894b2d25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.2,0.38636363636363635,0.0,0.0,0.0,0.0,0,0,89,0,89
11,Lancashire,50c6bc2b,0.0,1.0,1.0,1.0,0.6666666666666666,0.5357219388848411,1.0,1.0,0.8,0.0,0.7352941176470588,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2840909090909091,0.0,0.0,0.0,0.0,0,105,35,0,140
12,Lancashire,bf74b130,0.1,0.38461538461538464,0.42307692307692313,0.6000000000000001,0.3333333333333333,0.4870355290789868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,0,0,47
13,Lancashire,99b75528,0.20000000000000004,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,-2,0,20,18
14,Lancashire,29ede60b,0.30000000000000004,0.06153846153846154,0.15384615384615385,0.0,0.0,0.21428877555393647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
15,Lancashire,087210b1,0.4,0.03076923076923077,0.09615384615384616,0.0,0.0,0.17143102044314917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
16,Lancashire,ab474682,0.5000000000000001,0.38461538461538464,0.42307692307692313,0.4,0.0,0.4870355290789868,0.41675,0.41666666666666663,0.30000000000000004,0.0,0.3529411764705882,0.25,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,0,37,36,0,73
17,Lancashire,65b6943c,0.6000000000000001,0.09230769230769231,0.09615384615384616,0.0,0.0,0.5142930613294475,0.5,0.5,0.2,0.0,0.6764705882352942,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0,6,-2,0,4
