,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kerala,78ea3a86,0.0,0.6176470588235294,0.5294117647058824,1.0,0.0,0.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,37,0,8,45
1,Kerala,a4cc73aa,0.1,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,-2,0,20,18
2,Kerala,92d07362,0.20000000000000004,1.0,1.0,0.75,0.0,0.6666666666666667,0.5,0.5,0.25,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457025920873124,0.0,0.0,0.0,0.0,0,50,10,0,60
3,Kerala,8d83e97a,0.30000000000000004,0.4411764705882353,0.4411764705882353,0.25,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,19,0,16,35
4,Kerala,dc9dd038,0.4,0.08823529411764705,0.058823529411764705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
5,Kerala,b2570b38,0.5000000000000001,0.23529411764705882,0.1764705882352941,0.0,1.0,0.8888666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
6,Kerala,f705d984,0.6000000000000001,0.029411764705882353,0.14705882352941177,0.0,0.0,0.13333333333333333,0.75,0.75,0.375,0.0,0.7241379310344828,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9549795361527967,0.0,0.0,0.0,0.0,0,1,58,0,59
7,Kerala,ddb00822,0.7000000000000001,0.38235294117647056,0.47058823529411764,0.5,0.0,0.5416666666666667,1.0,1.0,0.5,0.0,0.7586206896551724,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.7503410641200545,0.0,0.0,0.0,0.0,0,21,45,0,66
8,Kerala,39dd4d6d,0.8,0.23529411764705882,0.29411764705882354,0.25,0.0,0.5333333333333333,1.0,1.0,0.8125,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9890859481582538,0.5,0.0,0.0,0.0,0,12,92,8,112
9,Kerala,fb90249c,0.9,0.0,0.14705882352941177,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.48275862068965514,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.47748976807639837,0.5,0.0,0.0,0.0,0,0,101,8,109
10,Kerala,cdc6bdba,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.5625,0.0,0.3103448275862069,0.25,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.4911323328785812,0.0,0.0,0.0,0.0,0,0,48,0,48
11,Vidarbha,800d2d97,0.0,0.2647058823529412,0.23529411764705882,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
12,Vidarbha,c15e2193,0.1,0.5294117647058824,0.6176470588235294,0.75,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0,30,0,20,50
