,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hong Kong,3f149080,0.0,0.14814814814814814,0.10416666666666666,0.6000000000000001,0.0,0.646151360956304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
1,Hong Kong,e3eb9e46,0.1,1.0,1.0,1.0,1.0,0.45432517567240127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,141,0,0,141
2,Hong Kong,552b228c,0.20000000000000004,0.37037037037037035,0.5416666666666666,0.8,0.0,0.3106372667797431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,50,0,8,58
3,Hong Kong,fbb657bb,0.30000000000000004,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,28,26
4,Hong Kong,bf2d865c,0.4,0.012345679012345678,0.0625,0.0,0.0,0.08973427025280671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,1,0,8,9
5,Hong Kong,f6c2659d,0.5000000000000001,0.41975308641975306,0.41666666666666663,0.2,0.75,0.4576905473440487,0.75,0.75,0.3076923076923077,0.0,0.926829268292683,0.4,0.75,0.0,0.0,0.0,1.0,0.6000000000000001,0.9268471104608631,0.0,0.0,0.0,0.0,4,64,-2,0,62
6,Hong Kong,c9d05f1a,0.6000000000000001,0.24691358024691357,0.125,0.0,0.75,0.8974234714481867,1.0,1.0,1.0,0.0,0.6097560975609756,0.4,0.25,1.0,0.0,0.0,0.0,0.6000000000000001,0.45720555961960496,0.0,0.0,0.0,0.0,0,38,94,0,132
7,Hong Kong,9ffb7550,0.7000000000000001,0.32098765432098764,0.14583333333333331,0.0,1.0,1.0,0.75,0.75,0.5384615384615385,0.0,0.6585365853658537,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.6583760058522311,0.0,0.0,0.0,0.0,0,54,32,0,86
8,Hong Kong,be0f9ce9,0.8,0.07407407407407407,0.08333333333333333,0.2,0.0,0.40384460059769,1.0,1.0,0.7692307692307693,0.0,1.0,0.2,0.75,0.3333333333333333,0.5,0.0,1.0,1.0,0.7498171177761521,0.0,0.0,0.0,0.0,0,10,41,0,51
9,Hong Kong,d3851cd8,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.7317073170731707,0.4,0.5,1.0,1.0,0.0,0.0,0.2,0.5486466715435259,0.0,0.0,0.0,0.0,0,0,106,0,106
10,Hong Kong,66a7f213,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23076923076923078,0.0,0.3902439024390244,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5852231163130943,0.0,0.0,0.0,0.0,0,0,3,0,3
11,Japan,fa23405f,0.0,0.12345679012345678,0.1875,0.0,0.25,0.29914115714939554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
