,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kenya,9048c17e,0.0,0.29545454545454547,0.34285714285714286,0.5,0.3333333333333333,0.54165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
1,Kenya,7081491e,0.1,0.6818181818181819,0.4857142857142857,1.0,1.0,0.88235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,66,0,0,66
2,Kenya,7fa6bd8e,0.20000000000000004,0.25,0.2857142857142857,1.0,0.0,0.55,0.25,0.25,0.21052631578947367,0.0,0.16279069767441862,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0,19,4,0,23
3,Kenya,5680f1ad,0.30000000000000004,1.0,1.0,0.5,0.6666666666666666,0.6285499999999999,0.75,0.75,0.3684210526315789,0.0,0.7674418604651163,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,64,5,8,77
4,Kenya,49118dc7,0.4,0.2727272727272727,0.2571428571428571,1.0,0.0,0.6666500000000001,1.0,1.0,1.0,1.0,0.3023255813953488,0.25,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.29545454545454547,1.0,0.0,0.0,0.0,0,20,87,28,135
5,Kenya,31865a5b,0.5000000000000001,0.2272727272727273,0.34285714285714286,0.5,0.0,0.41665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
6,Kenya,db1bf9c2,0.6000000000000001,0.09090909090909091,0.05714285714285714,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,8,0,8,16
7,Kenya,ab343e93,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6842105263157894,0.0,0.5813953488372093,0.25,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.3333333333333333,0.0,0.0,0.0,0,0,123,8,131
8,Kenya,c57fa67e,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,18,8,26
9,Kenya,b64e3749,0.9,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.5263157894736842,0.0,0.4418604651162791,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.49363636363636365,0.3333333333333333,0.0,0.0,0.0,0,0,101,8,109
10,Kenya,753b5a2d,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3157894736842105,0.0,0.5348837209302325,0.5,0.0,0.25,0.0,1.0,1.0,0.5714285714285714,0.6972727272727273,0.0,0.0,0.0,0.0,0,0,39,0,39
11,Rwanda,c15e7ba4,0.0,0.1590909090909091,0.5142857142857142,0.5,0.0,0.19445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,5,0,0,5
12,Rwanda,2dcac6ff,0.1,0.09090909090909091,0.22857142857142856,0.5,0.0,0.25,1.0,1.0,0.6842105263157894,0.0,0.37209302325581395,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.36363636363636365,0.3333333333333333,0.0,0.0,0.0,0,8,44,8,60
13,Rwanda,8088632c,0.20000000000000004,0.11363636363636365,0.2857142857142857,0.0,0.0,0.25,0.5,0.5,0.10526315789473684,0.0,0.32558139534883723,0.25,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6363636363636364,0.3333333333333333,0.0,0.0,0.0,-4,1,4,8,13
14,Rwanda,e6a6888f,0.30000000000000004,0.09090909090909091,0.17142857142857143,0.5,0.0,0.33335000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
15,Rwanda,ba3b4b09,0.4,0.20454545454545456,0.19999999999999998,1.0,0.0,0.64285,1.0,1.0,0.2631578947368421,0.0,1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.14285714285714285,0.9772727272727273,0.0,0.0,0.0,0.0,0,17,28,0,45
16,Rwanda,75749112,0.5000000000000001,0.09090909090909091,0.22857142857142856,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
17,Rwanda,3c370b92,0.6000000000000001,0.2272727272727273,0.37142857142857144,0.5,0.3333333333333333,0.3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,20,0,8,28
18,Rwanda,328bda1e,0.7000000000000001,0.9772727272727273,0.8857142857142857,1.0,1.0,0.69355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,75,0,0,75
19,Rwanda,1f8e97d7,0.8,0.022727272727272728,0.05714285714285714,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
20,Rwanda,ba57fb08,0.9,0.4318181818181818,0.39999999999999997,0.5,0.3333333333333333,0.6785500000000001,0.79175,0.7916666666666666,0.42105263157894735,0.0,0.5581395348837209,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6890909090909091,0.0,0.0,0.0,0.0,2,31,33,0,64
21,Rwanda,3a82673c,1.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.75,0.75,0.42105263157894735,0.0,0.6976744186046512,0.75,0.6666666666666666,0.5,1.0,0.0,0.0,0.14285714285714285,0.9090909090909092,0.3333333333333333,0.0,0.0,0.0,0,1,64,8,73
