,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Lions,372455c4,0.0,0.28205128205128205,0.2982456140350877,0.4444444444444444,0.0,0.7279221509731129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
1,Lions,f390904d,0.1,1.0,1.0,1.0,0.5,0.7697153785577681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,134,0,8,142
2,Lions,e01aafc1,0.20000000000000004,0.07692307692307693,0.08771929824561403,0.1111111111111111,0.0,0.6749915626054674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
3,Lions,a830c083,0.30000000000000004,0.20512820512820512,0.2982456140350877,0.0,0.0,0.5294183822702216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,16,0,8,24
4,Lions,9a158001,0.4,0.038461538461538464,0.05263157894736842,0.0,0.0,0.5624929688378896,1.0,1.0,0.4545454545454546,0.0,0.5581395348837209,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0,3,32,0,35
5,Lions,3b94297b,0.5000000000000001,0.0641025641025641,0.07017543859649122,0.1111111111111111,0.0,0.7031162110473619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
6,Lions,fb66ce1f,0.6000000000000001,0.05128205128205128,0.08771929824561403,0.0,0.0,0.44999437507031165,0.75,0.75,0.7272727272727273,0.0,0.627906976744186,0.75,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.7826086956521738,0.0,0.0,0.0,0.0,0,4,58,0,62
7,Lions,64d43928,0.7000000000000001,0.20512820512820512,0.15789473684210525,0.1111111111111111,0.5,1.0,1.0,1.0,1.0,0.0,0.5813953488372093,0.75,0.0,0.3333333333333333,0.0,1.0,1.0,0.5,0.5434782608695652,0.0,0.0,0.0,0.0,0,26,46,0,72
8,Lions,a316d663,0.8,0.02564102564102564,0.05263157894736842,0.0,0.0,0.37501406232422096,0.5,0.5,0.4545454545454546,0.0,0.5348837209302325,0.25,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,2,1,0,3
9,Lions,7f8ecc51,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2727272727272727,0.0,0.5348837209302325,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.6669565217391304,0.0,0.0,0.0,0.0,0,0,28,0,28
10,Lions,acee4cc4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.0,0.7441860465116279,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,1.0,0.0,0.0,0.0,0,0,3,16,19
11,Warriors,035cb925,0.0,0.16666666666666666,0.15789473684210525,0.2222222222222222,0.0,0.8124648441894476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
12,Warriors,42172c3c,0.1,0.9358974358974359,0.9298245614035088,0.6666666666666666,0.5,0.7747778152773092,1.0,1.0,0.4545454545454546,0.0,0.5116279069767442,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4782608695652174,0.5,0.0,0.0,0.0,2,113,59,8,180
13,Warriors,c995d726,0.20000000000000004,0.48717948717948717,0.5438596491228069,0.3333333333333333,1.0,0.689503881201485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
14,Warriors,a81d6706,0.30000000000000004,0.05128205128205128,0.07017543859649122,0.0,0.0,0.5624929688378896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
15,Warriors,a84468fe,0.4,0.23076923076923075,0.2982456140350877,0.1111111111111111,0.0,0.5955675554055574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
16,Warriors,93a751e8,0.5000000000000001,0.01282051282051282,0.05263157894736842,0.0,0.0,0.18747890651366858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
17,Warriors,3a60e0b5,0.6000000000000001,0.01282051282051282,0.05263157894736842,0.0,0.0,0.18747890651366858,0.5,0.5,0.4545454545454546,0.0,0.37209302325581395,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,1.0,0,1,5,6,12
18,Warriors,23638956,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.6046511627906976,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0,0,33,0,33
19,Warriors,9df3a2f4,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.36363636363636365,0.0,0.4883720930232558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,0,0,2,0,2
20,Warriors,dec8e038,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.5813953488372093,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5434782608695652,0.5,0.0,0.0,1.0,0,0,35,14,49
21,Warriors,ca322fd6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.5,0.9347826086956521,0.0,0.0,0.0,0.0,0,0,81,0,81
