,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Barbados Tridents,35205dfc,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Barbados Tridents,0a9d8b61,0.1,0.14102564102564102,0.3,0.125,0.0,0.32350994838311203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
2,Barbados Tridents,64c34cd0,0.20000000000000004,1.0,1.0,1.0,0.25,0.6882251731592184,0.25,0.25,0.3076923076923077,0.0,0.047619047619047616,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13793103448275862,0.3333333333333333,0.0,0.0,0.0,4,132,29,8,169
3,Barbados Tridents,7dc35884,0.30000000000000004,0.0641025641025641,0.1,0.125,0.0,0.44116998279437075,0.5,0.5,0.23076923076923078,0.0,0.6904761904761905,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,9,-3,0,6
4,Barbados Tridents,fd2bf2a0,0.4,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,-2,0,32,30
5,Barbados Tridents,a757b0d8,0.5000000000000001,0.782051282051282,0.92,0.5,0.75,0.5850355141836151,0.66675,0.6666666666666666,0.46153846153846156,0.0,0.3571428571428571,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.3875862068965517,1.0,0.0,0.0,0.0,2,105,89,28,222
6,Barbados Tridents,73c18486,0.6000000000000001,0.02564102564102564,0.04,0.0,0.0,0.44116998279437075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
7,Barbados Tridents,4a745f65,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3103448275862069,0.0,0.0,0.0,0.0,0,0,69,0,69
8,Barbados Tridents,e7de4f6b,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.47619047619047616,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.3448275862068966,0.3333333333333333,0.0,0.0,0.0,0,0,61,8,69
9,Barbados Tridents,0f721006,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,0.7241379310344828,0.3333333333333333,0.0,0.0,0.0,0,0,66,8,74
