,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Nagaland,4e04666c,0.0,0.738095238095238,0.9666666666666667,0.5,0.25,0.5090476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,53,0,12,65
1,Nagaland,04cd8289,0.1,0.3333333333333333,0.4,0.5,0.0,0.5555714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,26,0,8,34
2,Nagaland,0af3426f,0.20000000000000004,0.47619047619047616,0.5666666666666667,0.16666666666666666,0.25,0.5602380952380953,1.0,1.0,0.6428571428571428,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,30,7,12,49
3,Nagaland,bd17b45f,0.30000000000000004,0.738095238095238,0.6666666666666666,0.3333333333333333,0.5,0.7380952380952381,1.0,1.0,0.7857142857142857,0.0,0.5909090909090909,0.5,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.5909090909090909,0.0,0.0,0.0,0.0,4,59,71,0,130
4,Nagaland,96477053,0.4,0.023809523809523808,0.13333333333333333,0.0,0.0,0.11904761904761905,0.25,0.25,0.07142857142857142,0.0,0.2272727272727273,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.5,0.0,0.0,0.0,0,1,1,8,10
5,Nagaland,76a33e00,0.5000000000000001,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454546,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.4545454545454546,0.0,0.0,0.0,0.0,0,-2,76,0,74
6,Nagaland,13903f13,0.6000000000000001,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.4772727272727273,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.4772727272727273,0.0,0.0,0.0,0.0,0,-2,38,0,36
7,Nagaland,f45e828c,0.7000000000000001,0.047619047619047616,0.13333333333333333,0.0,0.0,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
8,Nagaland,5b4d1d4e,0.8,0.023809523809523808,0.16666666666666666,0.0,0.0,0.09523809523809525,0.75,0.75,0.42857142857142855,0.0,0.5454545454545454,0.5,0.25,0.3333333333333333,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0,1,39,0,40
9,Nagaland,d60afd18,0.9,0.047619047619047616,0.2,0.0,0.0,0.15871428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0,12,14
