,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kings XI Punjab,8ba8195d,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Kings XI Punjab,4b57e452,0.1,0.8043478260869565,0.9696969696969697,0.8,0.3333333333333333,0.5781000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63,0,0,63
2,Kings XI Punjab,fe11caa6,0.20000000000000004,0.15217391304347827,0.12121212121212122,0.2,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,11,0,8,19
3,Kings XI Punjab,b681e71e,0.30000000000000004,0.15217391304347827,0.15151515151515152,0.2,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
4,Kings XI Punjab,2e171977,0.4,0.5217391304347826,0.8484848484848485,0.4,0.0,0.42855,1.0,1.0,0.5714285714285714,0.0,0.7906976744186046,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.2222222222222222,0.7906976744186046,0.5,0.0,0.0,0.0,0,32,41,8,81
5,Kings XI Punjab,d67d5f00,0.5000000000000001,0.5,0.6363636363636364,0.6000000000000001,0.3333333333333333,0.5476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,41,0,8,49
6,Kings XI Punjab,5056011d,0.6000000000000001,0.5217391304347826,0.5454545454545454,0.4,0.3333333333333333,0.6666500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,40,0,0,40
7,Kings XI Punjab,f5180fe6,0.7000000000000001,0.0,0.12121212121212122,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7906976744186046,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.7906976744186046,0.0,0.0,0.0,0.0,0,-2,64,0,62
8,Kings XI Punjab,69be866a,0.8,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.5348837209302325,0.25,0.5,1.0,0.0,1.0,0.0,0.0,0.5348837209302325,0.0,0.0,0.0,0.0,0,0,103,0,103
9,Kings XI Punjab,1647bd37,0.9,0.10869565217391304,0.12121212121212122,0.2,0.0,0.625,1.0,1.0,0.2857142857142857,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,9,2,8,19
10,Kings XI Punjab,ce820073,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.0,0.4418604651162791,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.1111111111111111,0.4418604651162791,0.0,0.0,0.0,0.0,0,0,50,0,50
11,Rajasthan Royals,29e95537,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
12,Rajasthan Royals,a4cc73aa,0.1,0.10869565217391304,0.18181818181818182,0.0,0.0,0.41665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0,5,0,32,37
13,Rajasthan Royals,30a45b23,0.20000000000000004,0.717391304347826,0.696969696969697,1.0,0.0,0.7173999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,59,0,0,59
14,Rajasthan Royals,944533a5,0.30000000000000004,0.17391304347826086,0.33333333333333337,0.0,0.3333333333333333,0.36365000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,14,0,8,22
15,Rajasthan Royals,bd17b45f,0.4,0.2826086956521739,0.48484848484848486,0.4,0.0,0.40625,0.5,0.5,0.42857142857142855,0.0,0.3488372093023256,0.5,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.6976744186046512,0.0,0.0,0.0,0.0,0,21,6,0,27
16,Rajasthan Royals,73ad96ed,0.5000000000000001,0.6521739130434783,0.4545454545454546,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,62,0,0,62
17,Rajasthan Royals,808f425a,0.6000000000000001,1.0,1.0,0.4,1.0,0.69695,1.0,1.0,0.7142857142857142,0.0,0.6046511627906976,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.6046511627906976,0.5,0.0,0.0,0.0,2,78,91,8,177
18,Rajasthan Royals,fb66ce1f,0.7000000000000001,0.13043478260869565,0.24242424242424243,0.0,0.0,0.375,1.0,1.0,1.0,0.0,0.4883720930232558,0.25,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.4883720930232558,0.0,0.0,0.0,0.0,0,6,18,0,24
19,Rajasthan Royals,13c35c9e,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.8372093023255813,1.0,0.5,0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,0.8372093023255813,1.0,0.0,0.0,0.0,0,0,70,16,86
20,Rajasthan Royals,d2a989fc,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7142857142857142,0.0,0.4883720930232558,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.6511627906976745,0.0,0.0,0.0,0.0,0,0,37,0,37
21,Rajasthan Royals,6aed7e79,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.3488372093023256,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.0,0.0,0.0,0.0,0,0,11,0,11
