,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hobart Hurricanes,5748e866,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-2,0,12,10
1,Hobart Hurricanes,272d796e,0.1,0.013888888888888888,0.08888888888888889,0.0,0.0,0.13095175737258394,0.25,0.25,0.18181818181818182,0.0,0.2631578947368421,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0,1,2,0,3
2,Hobart Hurricanes,6b71e6cf,0.20000000000000004,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
3,Hobart Hurricanes,5056011d,0.30000000000000004,0.861111111111111,1.0,1.0,0.5,0.7217013252317847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,110,0,6,116
4,Hobart Hurricanes,2a2e6343,0.4,0.05555555555555555,0.13333333333333333,0.0,0.0,0.34922214656120687,1.0,1.0,0.5454545454545454,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.3333333333333333,0.0,0.0,0.0,0,4,8,8,20
5,Hobart Hurricanes,8bdac857,0.5000000000000001,0.013888888888888888,0.044444444444444446,0.0,0.0,0.2619035147451679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,1,0,8,9
6,Hobart Hurricanes,c03c6200,0.6000000000000001,0.027777777777777776,0.13333333333333333,0.0,0.0,0.1745848829291289,0.5,0.5,0.18181818181818182,0.0,0.8421052631578947,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,2,-4,6,4
7,Hobart Hurricanes,f048bb41,0.7000000000000001,0.05555555555555555,0.2,0.0,0.0,0.2327798439055052,0.75,0.75,0.36363636363636365,0.0,1.0,1.0,0.3333333333333333,0.2,0.0,0.0,0.0,1.0,0.791875,0.3333333333333333,0.0,0.0,0.0,0,4,23,8,35
8,Hobart Hurricanes,e7dd5eca,0.8,0.013888888888888888,0.06666666666666667,0.0,0.0,0.1745848829291289,0.5,0.5,0.4545454545454546,0.0,0.4473684210526315,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.53125,0.0,0.0,0.0,0.0,0,1,5,0,6
9,Hobart Hurricanes,51a60c16,0.9,0.05555555555555555,0.22222222222222224,0.0,0.0,0.2095228117961343,1.0,1.0,0.9090909090909092,0.0,0.6578947368421052,0.5,0.0,0.4,0.0,0.0,0.0,0.5,0.390625,0.0,0.0,0.0,0.0,-6,-2,62,0,60
10,Hobart Hurricanes,addfb70e,1.0,0.06944444444444445,0.11111111111111112,0.0,0.0,0.5238070294903358,1.0,1.0,0.7272727272727273,0.0,0.8684210526315789,0.5,0.3333333333333333,0.4,0.0,1.0,0.0,0.0,0.515625,0.0,0.0,0.0,0.0,0,5,66,0,71
11,Sydney Sixers,11df3dc8,0.0,0.05555555555555555,0.06666666666666667,0.125,0.0,0.6983919124194647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
12,Sydney Sixers,b0c772ee,0.1,1.0,1.0,1.0,1.0,0.8380912471845372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,128,0,6,134
13,Sydney Sixers,44afbf2d,0.20000000000000004,0.29166666666666663,0.24444444444444446,0.375,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,6,45,0,14,59
14,Sydney Sixers,32198ae0,0.30000000000000004,0.15277777777777776,0.3111111111111111,0.125,0.0,0.4115551830705568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,15,0,28,43
15,Sydney Sixers,7a6dc294,0.4,0.5694444444444444,0.5555555555555556,0.0,1.0,0.8590435283641507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,61,0,0,61
16,Sydney Sixers,7c503806,0.5000000000000001,0.18055555555555555,0.2888888888888889,0.0,0.0,0.5238070294903358,0.5,0.5,0.5454545454545454,0.0,0.3157894736842105,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.0,0.0,0.0,0.0,0,13,8,0,21
17,Sydney Sixers,1a2676c5,0.6000000000000001,0.08333333333333333,0.08888888888888889,0.0,0.0,0.7857105442355037,0.25,0.25,0.18181818181818182,0.0,0.13157894736842105,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3125,0.3333333333333333,0.0,0.0,0.0,0,6,27,8,41
18,Sydney Sixers,3540beff,0.7000000000000001,0.08333333333333333,0.08888888888888889,0.0,0.0,0.7857105442355037,1.0,1.0,1.0,0.0,0.4473684210526315,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.265625,0.0,0.0,0.0,0.0,0,6,67,0,73
19,Sydney Sixers,96a6a7ad,0.8,0.0,0.022222222222222223,0.0,0.0,0.0,0.95825,0.9583333333333333,1.0,0.0,0.6052631578947368,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,0,150,0,150
20,Sydney Sixers,45c2196c,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8181818181818182,0.0,0.07894736842105263,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.09375,0.3333333333333333,0.0,0.0,0.0,0,0,48,8,56
21,Sydney Sixers,bc773eeb,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5454545454545454,0.0,0.6842105263157894,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.541875,0.6666666666666666,0.0,0.0,0.0,0,0,6,16,22
