,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chennai Super Kings,45a43fe2,0.0,0.12244897959183673,0.2545454545454545,0.125,0.0,0.36733381905455786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
1,Chennai Super Kings,3355b542,0.1,0.7755102040816326,1.0,1.0,0.25,0.5922084601208588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,134,0,8,142
2,Chennai Super Kings,bb351c23,0.20000000000000004,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Chennai Super Kings,1c17e270,0.30000000000000004,0.02040816326530612,0.10909090909090909,0.0,0.0,0.14284489778425405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
4,Chennai Super Kings,70d205c9,0.4,0.04081632653061224,0.09090909090909091,0.0,0.0,0.34286204088629835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
5,Chennai Super Kings,4a8a2e3b,0.5000000000000001,0.12244897959183673,0.2727272727272727,0.25,0.0,0.34286204088629835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,20,0,8,28
6,Chennai Super Kings,fe93fd9d,0.6000000000000001,0.1530612244897959,0.3090909090909091,0.125,0.0,0.37817683109758704,0.25,0.25,0.14285714285714285,0.0,0.1875,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0,19,2,0,21
7,Chennai Super Kings,87e562a9,0.7000000000000001,0.04081632653061224,0.03636363636363636,0.125,0.0,0.8571551022157459,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0,8,-6,8,10
8,Chennai Super Kings,23eeb873,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0,0,26,0,26
9,Chennai Super Kings,1abb78f8,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7142857142857142,0.0,0.5833333333333333,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.583125,0.0,0.0,0.0,0.0,0,0,97,0,97
10,Chennai Super Kings,03806cf8,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7142857142857142,0.0,0.4583333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.458125,0.0,0.0,0.0,0.0,0,0,10,0,10
11,Punjab Kings,b17e2f24,0.0,0.9999999999999999,0.7636363636363636,0.875,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,192,0,16,208
12,Punjab Kings,00ea847a,0.1,0.12244897959183673,0.21818181818181817,0.25,0.0,0.42857755110787293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
13,Punjab Kings,f088b960,0.20000000000000004,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
14,Punjab Kings,7dcb9bc9,0.30000000000000004,0.08163265306122448,0.18181818181818182,0.0,0.125,0.34286204088629835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,14,0,8,22
15,Punjab Kings,6a26221c,0.4,0.13265306122448978,0.14545454545454545,0.0,0.125,0.6964385205502935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
16,Punjab Kings,32198ae0,0.5000000000000001,0.030612244897959183,0.05454545454545454,0.0,0.0,0.42857755110787293,0.25,0.25,0.07142857142857142,0.0,0.1875,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5625,0.0,0.0,0.0,0.0,0,3,1,0,4
17,Punjab Kings,ffe699c0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.42857142857142855,0.0,0.41666666666666663,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.416875,0.0,0.0,0.0,0.0,0,0,58,0,58
18,Punjab Kings,c05edf8e,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.4583333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.34375,0.5,0.0,0.0,0.0,0,0,16,8,24
19,Punjab Kings,df064e1a,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.5208333333333333,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.390625,0.0,0.0,0.0,0.0,0,0,45,0,45
20,Punjab Kings,8cf9814c,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4583333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.34375,0.0,0.0,0.0,0.0,0,0,43,0,43
21,Punjab Kings,244048f6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.7291666666666666,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.546875,0.5,0.0,0.0,0.0,0,0,55,8,63
