,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,England,ea42ddb9,0.0,1.0,0.9,1.0,0.0,0.47320883288868887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,99,0,0,99
1,England,33155d1b,0.1,0.2641509433962264,0.42500000000000004,0.2222222222222222,0.0,0.26469737391919257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,22,0,8,30
2,England,39f01cdb,0.20000000000000004,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,England,b68d14a9,0.30000000000000004,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
4,England,a386e91b,0.4,0.03773584905660377,0.25,0.0,0.0,0.064285943878371,0.5,0.5,0.25,0.0,0.5428571428571428,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9824198552223371,0.0,0.0,1.0,0.0,-6,-4,3,12,11
5,England,1afdbdbf,0.5000000000000001,0.5094339622641509,0.7000000000000001,0.2222222222222222,0.0,0.30995467840956575,0.5,0.5,0.6666666666666666,0.0,0.2857142857142857,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.5170630816959669,0.0,0.0,0.0,0.0,0,39,37,0,76
6,England,3812d56b,0.6000000000000001,0.4528301886792453,0.35000000000000003,0.2222222222222222,1.0,0.551026967953457,0.75,0.75,0.5,0.0,0.5714285714285714,0.16666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6897621509824199,0.3333333333333333,0.0,0.0,0.0,6,44,33,8,85
7,England,be4cefab,0.7000000000000001,0.24528301886792453,0.275,0.2222222222222222,0.0,0.3798656423772942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,21,0,8,29
8,England,e97aefe2,0.8,0.0,0.025,0.0,0.0,0.0,0.75,0.75,0.8333333333333333,0.0,0.8285714285714285,0.8333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,10,0,10
9,England,fcbf5a30,0.9,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,1.0,0.0,0.9428571428571428,0.5,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.890382626680455,0.0,0.0,0.0,0.0,0,0,12,0,12
10,England,eba6a852,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.9048603929679421,0.0,0.0,0.0,0.0,0,0,70,0,70
11,Pakistan,64c34cd0,0.0,0.3018867924528302,0.4,0.2222222222222222,0.0,0.321429719391855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
12,Pakistan,9ab63e7b,0.1,0.8679245283018867,1.0,0.5555555555555556,0.0,0.3696441773006332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0,0,70
13,Pakistan,33cb3411,0.20000000000000004,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
14,Pakistan,0dc00542,0.30000000000000004,0.5283018867924528,0.225,0.5555555555555556,1.0,1.0,1.0,1.0,0.5833333333333333,0.0,0.7999999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7238883143743536,0.0,0.0,0.0,0.0,0,58,9,0,67
