,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Jamaica Tallawahs,7fca84b7,0.0,0.3064516129032258,0.41463414634146345,0.5,0.0,0.3725333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,27,0,8,35
1,Jamaica Tallawahs,b0081e62,0.1,0.3064516129032258,0.36585365853658536,0.25,0.5,0.42223333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,0,28,63
2,Jamaica Tallawahs,977b841a,0.20000000000000004,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Jamaica Tallawahs,650d5e49,0.30000000000000004,0.11290322580645161,0.24390243902439024,0.0,0.25,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-2,11,0,8,19
4,Jamaica Tallawahs,d7725664,0.4,1.0,1.0,1.0,1.0,0.5040666666666667,0.45825,0.4583333333333333,0.18181818181818182,0.0,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,114,52,0,166
5,Jamaica Tallawahs,9cb8d7a6,0.5000000000000001,0.3225806451612903,0.5609756097560976,0.25,0.0,0.28986666666666666,1.0,1.0,0.7272727272727273,0.0,0.34090909090909094,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.24541884816753926,0.0,0.0,0.0,0.0,0,24,64,0,88
6,Jamaica Tallawahs,b52ffbbd,0.6000000000000001,0.11290322580645161,0.1951219512195122,0.0,0.0,0.2916666666666667,0.5,0.5,0.2727272727272727,0.0,0.4318181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6217277486910995,0.3333333333333333,0.0,0.0,0.0,0,7,3,8,18
7,Jamaica Tallawahs,19b9f399,0.7000000000000001,0.06451612903225806,0.04878048780487805,0.25,0.0,0.6666666666666667,0.75,0.75,0.7272727272727273,0.0,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.5235602094240838,0.0,0.0,0.0,0.0,0,8,41,0,49
8,Jamaica Tallawahs,54c2b697,0.8,0.0967741935483871,0.04878048780487805,0.0,0.25,1.0,1.0,1.0,0.5454545454545454,0.0,0.9545454545454546,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.68717277486911,0.0,0.0,0.0,0.0,0,12,4,0,16
9,Jamaica Tallawahs,24f6e254,0.9,0.016129032258064516,0.024390243902439025,0.0,0.0,0.33333333333333337,0.25,0.25,0.09090909090909091,0.0,0.2272727272727273,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6544502617801047,0.0,0.0,0.0,0.0,0,1,1,0,2
10,Jamaica Tallawahs,e174dadd,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.5681818181818182,1.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.40903141361256545,0.0,0.0,0.0,0.0,0,0,99,0,99
11,St Lucia Kings,09a9d073,0.0,1.0,0.951219512195122,1.0,1.0,0.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4,114,0,8,122
12,St Lucia Kings,45963d9e,0.1,0.16129032258064516,0.1951219512195122,0.0,0.25,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
