,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Middlesex,75cbed9b,0.0,0.014705882352941176,0.043478260869565216,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
1,Middlesex,dd6e32da,0.1,0.1764705882352941,0.21739130434782608,0.125,0.5,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
2,Middlesex,f32d890a,0.20000000000000004,0.4411764705882353,0.3913043478260869,0.5,0.5,0.6666799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,60,0,16,76
3,Middlesex,d34a2268,0.30000000000000004,0.6323529411764706,0.5,0.75,1.0,0.7478400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,89,0,0,89
4,Middlesex,ad212f96,0.4,0.10294117647058823,0.15217391304347827,0.125,0.0,0.4,1.0,1.0,0.6000000000000001,0.0,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,11,25,16,52
5,Middlesex,bdc0670a,0.5000000000000001,0.0,0.043478260869565216,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.4117647058823529,0.2222222222222222,0.5,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0,-2,-1,0,-3
6,Middlesex,f05fe9b1,0.6000000000000001,0.22058823529411764,0.2391304347826087,0.25,0.0,0.54544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,0,0,25
7,Middlesex,d26e0405,0.7000000000000001,0.058823529411764705,0.17391304347826086,0.0,0.0,0.2,0.75,0.75,0.7000000000000001,0.0,0.39215686274509803,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5231372549019607,0.0,0.0,0.0,0.0,0,4,34,0,38
8,Middlesex,01561e94,0.8,0.029411764705882353,0.08695652173913043,0.0,0.0,0.2,0.75,0.75,0.7000000000000001,0.0,0.5294117647058824,0.2222222222222222,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.0,0.0,0.0,0,2,32,0,34
9,Middlesex,74a274cc,0.9,0.029411764705882353,0.043478260869565216,0.0,0.0,0.4,1.0,1.0,1.0,0.0,0.7450980392156863,0.5555555555555556,0.5,1.0,0.0,0.0,0.0,0.5,0.7450980392156863,0.5,0.0,0.0,0.0,0,2,89,8,99
10,Middlesex,39180894,1.0,0.058823529411764705,0.043478260869565216,0.125,0.0,0.8,1.0,1.0,1.0,0.0,0.7254901960784313,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,0.7254901960784313,0.5,0.0,0.0,0.0,0,8,10,8,26
11,Surrey,9caf69a1,0.0,0.6323529411764706,0.4782608695652174,0.75,1.0,0.7817999999999999,0.75,0.75,0.8,0.0,0.3333333333333333,0.2222222222222222,0.0,1.0,0.0,1.0,0.0,0.0,0.4447058823529412,0.5,0.0,0.0,0.0,6,89,107,8,204
12,Surrey,9d430b40,0.1,0.14705882352941177,0.2608695652173913,0.25,0.0,0.33332,1.0,1.0,1.0,0.0,0.7254901960784313,0.5555555555555556,0.5,0.6666666666666666,0.0,1.0,0.0,0.25,0.7254901960784313,0.0,0.0,0.0,0.0,0,18,76,0,94
13,Surrey,e94915e6,0.20000000000000004,1.0,1.0,0.875,1.0,0.5913200000000001,0.5,0.5,0.4,0.0,0.43137254901960786,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.8627450980392157,0.0,0.0,0.0,0.0,2,118,2,0,120
14,Surrey,e86754b2,0.30000000000000004,0.7352941176470588,0.6956521739130435,1.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,94,0,0,94
15,Surrey,59559bc2,0.4,0.14705882352941177,0.08695652173913043,0.125,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,20,0,16,36
16,Surrey,1c513d54,0.5000000000000001,0.014705882352941176,0.043478260869565216,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
17,Surrey,c834c290,0.6000000000000001,0.014705882352941176,0.021739130434782608,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
18,Surrey,c672e80e,0.7000000000000001,0.014705882352941176,0.021739130434782608,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
19,Surrey,1a2676c5,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.43137254901960786,0.2222222222222222,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.8627450980392157,0.0,0.0,0.0,0.0,0,0,25,0,25
20,Surrey,70d57519,0.9,0.0,0.0,0.0,0.0,0.0,0.70825,0.7083333333333333,1.0,0.0,0.39215686274509803,0.2222222222222222,0.5,1.0,0.0,0.0,0.0,0.5,0.5537254901960784,0.0,0.0,1.0,0.0,0,0,89,12,101
