,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Ghana,266473e2,0.0,0.8780487804878049,1.0,1.0,0.0,0.5664878048780487,1.0,1.0,0.7368421052631579,0.0,0.6764705882352942,1.0,0.0,0.4,0.0,1.0,0.0,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0,68,84,0,152
1,Ghana,a1448a10,0.1,0.43902439024390244,0.3225806451612903,0.14285714285714285,0.3333333333333333,0.8780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,34,0,0,34
2,Ghana,6949f713,0.20000000000000004,1.0,0.6451612903225806,0.42857142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,81,0,0,81
3,Ghana,b38a9f73,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.42105263157894735,0.0,0.6176470588235294,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0,0,10,0,10
4,Ghana,c74c583b,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5263157894736842,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0,0,16,0,16
5,Ghana,68e21fb1,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Ghana,bc3fc527,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3684210526315789,0.0,0.6176470588235294,0.25,0.5,0.2,0.0,0.0,0.0,0.5,0.6363636363636364,1.0,0.0,0.0,0.0,0,0,34,8,42
7,Ghana,f98c24ec,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.894736842105263,0.0,0.5588235294117647,0.75,0.0,0.2,0.0,0.5,0.0,1.0,0.4318181818181818,0.0,0.0,0.0,0.0,0,0,56,0,56
8,Ghana,1ce4f664,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2647058823529412,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.20454545454545456,0.0,0.0,0.0,0.0,0,0,206,0,206
9,Ghana,4fafd79a,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,20,20
10,Ghana,118b0a7c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Seychelles,1ab8beda,0.0,0.024390243902439025,0.12903225806451613,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
12,Seychelles,c62a0327,0.1,0.2682926829268293,0.45161290322580644,0.2857142857142857,0.0,0.3832682926829268,0.5,0.5,0.3157894736842105,0.0,0.5588235294117647,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.8636363636363636,0.0,0.0,0.0,0.0,0,19,6,0,25
13,Seychelles,95c2d309,0.20000000000000004,0.36585365853658536,0.5806451612903225,0.42857142857142855,0.0,0.40648780487804875,0.25,0.25,0.15789473684210525,0.0,0.3235294117647059,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27,3,0,30
14,Seychelles,58533699,0.30000000000000004,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-2,0,6,4
15,Seychelles,895ae8b6,0.4,0.7317073170731707,0.8387096774193548,0.42857142857142855,0.0,0.5628292682926829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,46,0,6,52
16,Seychelles,30564b3e,0.5000000000000001,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
17,Seychelles,a8d6305d,0.6000000000000001,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
18,Seychelles,44744467,0.7000000000000001,0.17073170731707318,0.3225806451612903,0.0,0.3333333333333333,0.34146341463414637,0.5,0.5,0.15789473684210525,0.0,0.5588235294117647,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,-2,11,3,0,14
19,Seychelles,b0f9dac4,0.8,0.34146341463414637,0.45161290322580644,0.2857142857142857,0.0,0.4878048780487805,0.25,0.25,0.05263157894736842,0.0,0.23529411764705882,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0,22,1,0,23
20,Seychelles,ee3bfb9b,0.9,0.12195121951219512,0.22580645161290322,0.14285714285714285,0.0,0.34843902439024393,0.25,0.25,0.21052631578947367,0.0,0.14705882352941177,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0,9,4,0,13
21,Seychelles,d6b4e3e2,1.0,0.1951219512195122,0.7741935483870968,0.14285714285714285,0.0,0.16258536585365851,0.79175,0.7916666666666666,0.3157894736842105,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.9763636363636364,0.0,0.0,0.0,0.0,-6,6,4,0,10
