,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Glamorgan,42537f07,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
1,Glamorgan,7d5e0b78,0.1,0.9454545454545454,0.9545454545454546,0.5,1.0,0.61905,0.5,0.5,0.36363636363636365,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0,84,10,0,94
2,Glamorgan,cabf72cc,0.20000000000000004,0.2545454545454545,0.20454545454545456,0.16666666666666666,0.5,0.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,24,0,8,32
3,Glamorgan,0bfcc974,0.30000000000000004,0.6363636363636364,0.75,0.3333333333333333,0.0,0.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,0,0,47
4,Glamorgan,6755cd5c,0.4,0.14545454545454545,0.2272727272727273,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
5,Glamorgan,84548f53,0.5000000000000001,0.03636363636363636,0.06818181818181818,0.0,0.0,0.33335000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
6,Glamorgan,c03c6200,0.6000000000000001,0.0,0.022727272727272728,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,1.0,0.5,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-2,42,0,40
7,Glamorgan,450f6fa6,0.7000000000000001,0.09090909090909091,0.1590909090909091,0.0,0.0,0.35715,1.0,1.0,0.9090909090909092,0.0,0.9473684210526315,1.0,0.0,0.3333333333333333,0.0,0.0,0.2,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0,5,35,0,40
8,Glamorgan,1a45b864,0.8,0.12727272727272726,0.20454545454545456,0.16666666666666666,0.0,0.3889,0.5,0.5,0.18181818181818182,0.0,0.39473684210526316,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,1.0,0.0,0.0,0.0,0,11,2,8,21
9,Glamorgan,aac9f784,0.9,0.10909090909090909,0.09090909090909091,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.6578947368421052,0.16666666666666666,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6578947368421052,0.0,0.0,0.0,0.0,0,6,63,0,69
10,Glamorgan,5da34add,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.9473684210526315,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9473684210526315,1.0,0.0,0.0,0.0,0,0,31,8,39
11,Surrey,d1c36f5c,0.0,0.2727272727272727,0.34090909090909094,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
12,Surrey,e798611a,0.1,1.0,1.0,1.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87,0,0,87
13,Surrey,39f01cdb,0.20000000000000004,0.01818181818181818,0.11363636363636365,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,8,9
14,Surrey,05de1a5a,0.30000000000000004,0.32727272727272727,0.4090909090909091,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,30,0,20,50
15,Surrey,243431b5,0.4,0.7272727272727273,0.4545454545454546,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,74,0,0,74
