,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kolkata Knight Riders,b8a55852,0.0,0.014705882352941176,0.11111111111111112,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,0,14,15
1,Kolkata Knight Riders,db584dad,0.1,0.1764705882352941,0.24444444444444446,0.0,0.25,0.48484444444444447,0.5,0.5,0.0,0.0,0.6153846153846154,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0,18,-4,8,22
2,Kolkata Knight Riders,b57f8a9a,0.20000000000000004,0.3529411764705882,0.48888888888888893,0.5,0.0,0.48484444444444447,0.75,0.75,0.25,0.0,0.7435897435897436,0.25,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.604375,0.0,0.0,0.0,0.0,0,36,29,0,65
3,Kolkata Knight Riders,725529bc,0.30000000000000004,0.5,0.6666666666666667,0.5,0.25,0.5036888888888889,0.25,0.25,0.125,0.0,0.41025641025641024,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0,56,2,0,58
4,Kolkata Knight Riders,297b26da,0.4,0.11764705882352941,0.17777777777777778,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
5,Kolkata Knight Riders,7023d182,0.5000000000000001,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
6,Kolkata Knight Riders,b1451597,0.6000000000000001,0.08823529411764705,0.22222222222222224,0.16666666666666666,0.0,0.26666666666666666,1.0,1.0,0.6875,0.0,0.641025641025641,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.390625,0.0,0.0,0.0,1.0,-2,8,100,6,114
7,Kolkata Knight Riders,5bb1a1c4,0.7000000000000001,0.08823529411764705,0.06666666666666667,0.16666666666666666,0.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.7435897435897436,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.453125,0.0,0.0,0.0,0.0,0,10,41,0,51
8,Kolkata Knight Riders,ea0cdc12,0.8,0.0,0.022222222222222223,0.0,0.0,0.0,1.0,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.5,0.0,0.0,0.0,0,-2,4,8,10
9,Kolkata Knight Riders,66b30f71,0.9,0.0,0.022222222222222223,0.0,0.0,0.0,0.5,0.5,0.3125,0.0,0.6153846153846154,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.75,0.0,0.0,0.0,0.0,0,-2,1,0,-1
10,Kolkata Knight Riders,69be866a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Mumbai Indians,f233bbb4,0.0,0.7647058823529411,0.7111111111111111,0.3333333333333333,1.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,96,0,8,104
12,Mumbai Indians,d2c2b2d5,0.1,1.0,1.0,1.0,1.0,0.6716000000000001,0.5,0.5,0.0625,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,1.0,0.0,0.0,0.0,4,128,5,16,149
13,Mumbai Indians,8b5b6769,0.20000000000000004,0.2647058823529412,0.17777777777777778,0.16666666666666666,0.5,1.0,0.5,0.5,0.25,0.0,0.3846153846153846,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0,34,4,0,38
14,Mumbai Indians,2e8994e7,0.30000000000000004,0.2647058823529412,0.3111111111111111,0.16666666666666666,0.0,0.5714222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,22,0,8,30
15,Mumbai Indians,a45a5e8d,0.4,0.044117647058823525,0.06666666666666667,0.0,0.0,0.4444444444444444,0.75,0.75,0.5,0.0,0.3333333333333333,0.25,0.0,1.0,0.0,0.5,0.0,0.0,0.270625,0.0,0.0,0.0,0.0,0,3,101,0,104
16,Mumbai Indians,87e562a9,0.5000000000000001,0.044117647058823525,0.11111111111111112,0.0,0.0,0.26666666666666666,0.75,0.75,0.5,0.0,0.7948717948717948,0.75,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.645625,0.5,0.0,0.0,0.0,0,3,56,8,67
17,Mumbai Indians,0a476045,0.6000000000000001,0.1764705882352941,0.22222222222222224,0.16666666666666666,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
18,Mumbai Indians,709b0bac,0.7000000000000001,0.058823529411764705,0.06666666666666667,0.0,0.0,0.5925777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
19,Mumbai Indians,0aadc906,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
20,Mumbai Indians,91a4a398,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.625,0.0,0.358974358974359,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.291875,0.0,0.0,0.0,0.0,0,0,41,0,41
21,Mumbai Indians,a12e1d51,1.0,0.0,0.0,0.0,0.0,0.0,0.58325,0.5833333333333333,0.5625,0.0,0.28205128205128205,0.25,0.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.294375,0.0,0.0,0.0,0.0,0,0,110,0,110
