,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Brazil,e41dee27,0.0,0.5813953488372093,0.5641025641025641,0.75,0.0,0.4180769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
1,Brazil,0f06d3cd,0.1,0.06976744186046512,0.2564102564102564,0.0,0.0,0.1048846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-3,0,0,-3
2,Brazil,57c95c3c,0.20000000000000004,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2631578947368421,0.2,0.0,1.0,1.0,1.0,0.0,0.4,0.21739130434782608,0.5,0.0,0.0,0.0,0,-2,156,8,162
3,Brazil,5a8dc41e,0.30000000000000004,0.5581395348837209,0.6923076923076923,1.0,0.0,0.32965384615384613,0.5,0.5,0.2777777777777778,0.0,0.2894736842105263,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0,40,9,0,49
4,Brazil,f6411545,0.4,0.23255813953488372,0.20512820512820512,0.5,0.0,0.4273461538461539,1.0,1.0,0.8333333333333333,0.0,0.5526315789473684,0.0,0.5,0.25,0.0,0.0,0.0,0.8,0.45652173913043476,1.0,0.0,0.0,0.0,0,18,44,16,78
5,Brazil,a025c156,0.5000000000000001,0.5116279069767442,0.2564102564102564,0.0,1.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,46,0,8,54
6,Brazil,a14b3bc0,0.6000000000000001,0.4883720930232558,0.30769230769230765,0.25,0.6666666666666666,0.6213076923076923,1.0,1.0,0.5555555555555556,0.0,0.8421052631578947,1.0,0.0,0.75,0.0,0.0,1.0,0.2,0.6956521739130435,1.0,0.0,0.0,0.0,4,41,89,16,146
7,Brazil,d8e48e1b,0.7000000000000001,0.3023255813953488,0.10256410256410256,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
8,Brazil,5992ef03,0.8,0.06976744186046512,0.12820512820512822,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
9,Brazil,dcc76384,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.611111111111111,0.0,0.7368421052631579,0.6000000000000001,0.5,0.5,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0,-2,63,0,61
10,Brazil,b4c52f5f,1.0,0.046511627906976744,0.05128205128205129,0.0,0.0,0.2564230769230769,0.5,0.5,0.16666666666666666,0.0,0.47368421052631576,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.7826086956521738,0.0,0.0,0.0,0.0,0,2,3,0,5
11,Mexico,8cf61570,0.0,0.09302325581395349,0.07692307692307693,0.25,0.0,0.38461538461538464,0.5,0.5,0.3333333333333333,0.0,0.6052631578947368,0.4,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,8,2,0,10
12,Mexico,8cc37805,0.1,1.0,0.9999999999999999,0.75,1.0,0.4134615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,77,0,6,83
13,Mexico,c2f8f36e,0.20000000000000004,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
14,Mexico,22fb205e,0.30000000000000004,0.20930232558139533,0.12820512820512822,0.5,0.0,0.576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,17,0,8,25
15,Mexico,03beb59f,0.4,0.046511627906976744,0.12820512820512822,0.0,0.0,0.1281923076923077,1.0,1.0,0.5555555555555556,0.0,1.0,0.8,1.0,1.0,0.0,0.5,0.0,0.4,0.8260869565217391,0.5,0.0,0.0,0.0,0,2,126,8,136
16,Mexico,091880f7,0.5000000000000001,0.32558139534883723,0.41025641025641024,0.25,0.0,0.3167307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
17,Mexico,5995707a,0.6000000000000001,0.06976744186046512,0.15384615384615385,0.0,0.0,0.16484615384615386,0.75,0.75,0.6666666666666666,0.0,0.23684210526315788,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0,3,43,0,46
18,Mexico,3f951265,0.7000000000000001,0.41860465116279066,0.43589743589743585,0.25,0.0,0.38461538461538464,0.75,0.75,0.5555555555555556,0.0,0.23684210526315788,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.2608695652173913,0.5,0.0,0.0,0.0,0,22,111,8,141
19,Mexico,279d1dc1,0.8,0.11627906976744186,0.05128205128205129,0.25,0.0,0.6410384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9,0,6,15
20,Mexico,7143efc1,0.9,0.23255813953488372,0.3333333333333333,0.5,0.0,0.2747307692307693,0.75,0.75,0.38888888888888884,0.0,0.763157894736842,0.4,1.0,0.25,0.0,0.0,0.0,0.0,0.8408695652173913,0.0,0.0,0.0,0.0,0,18,32,0,50
21,Mexico,5b351aff,1.0,0.06976744186046512,0.05128205128205129,0.0,0.0,0.38461538461538464,1.0,1.0,0.7222222222222222,0.0,0.6052631578947368,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.5,1.0,0.0,0.0,0.0,0,3,17,16,36
