,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kolkata Knight Riders,86dc8f2e,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Kolkata Knight Riders,5afd4539,0.1,0.2571428571428571,0.6470588235294118,0.0,0.0,0.3311746134542216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6,3,0,30,33
2,Kolkata Knight Riders,bb345e0b,0.20000000000000004,1.0,1.0,0.75,0.0,0.8333198413340889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,0,0,51
3,Kolkata Knight Riders,26e5cabf,0.30000000000000004,0.8571428571428571,0.7352941176470588,1.0,1.0,0.9714239456002591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56,0,0,56
4,Kolkata Knight Riders,3c6ffae8,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23076923076923078,0.0,0.3448275862068966,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.625,0.0,0.0,0.0,0.0,0,0,32,0,32
5,Kolkata Knight Riders,d2a6c0e6,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Kolkata Knight Riders,7dc35884,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.7241379310344828,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.65625,0.0,0.0,0.0,1.0,0,0,80,6,86
7,Kolkata Knight Riders,85aae393,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7692307692307693,0.0,0.6206896551724138,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0,0,37,12,49
8,Kolkata Knight Riders,33a364a6,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.15384615384615385,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,0,2,8,10
9,Kolkata Knight Riders,dd09ff8e,0.9,0.0,0.0,0.0,0.0,0.0,0.58325,0.5833333333333333,0.46153846153846156,0.0,0.41379310344827586,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.6425,0.0,0.0,0.0,0.0,0,0,43,0,43
10,Kolkata Knight Riders,b2b50355,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7692307692307693,0.0,0.5172413793103449,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0,0,109,0,109
11,Rajasthan Royals,4329fbb5,0.0,0.3142857142857143,0.38235294117647056,0.5,0.0,0.685015785639116,1.0,1.0,0.9230769230769231,0.0,0.6896551724137931,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.625,0.0,0.0,0.0,0.0,0,19,16,0,35
