,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Bermuda,e1592949,0.0,0.12121212121212122,0.11764705882352941,0.3333333333333333,0.0,0.42105263157894735,0.5,0.5,0.4117647058823529,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12526096033402923,0.5,0.0,0.0,0.0,0,8,13,8,29
1,Bermuda,f86ce673,0.1,0.696969696969697,0.47058823529411764,0.6666666666666666,1.0,0.6052631578947368,0.5,0.5,0.47058823529411764,0.0,0.24,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.12526096033402923,0.5,0.0,0.0,0.0,2,45,64,8,117
2,Bermuda,6d2b9724,0.20000000000000004,0.30303030303030304,0.1764705882352941,0.6666666666666666,0.0,0.7017684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,18,0,8,26
3,Bermuda,f1eb3c73,0.30000000000000004,1.0,0.5,1.0,1.0,0.8173473684210526,1.0,1.0,0.8823529411764706,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10438413361169102,0.0,0.0,0.0,0.0,6,67,108,0,175
4,Bermuda,04bc296f,0.4,0.0,0.058823529411764705,0.0,0.0,0.0,0.75,0.75,0.3529411764705882,0.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.3478079331941545,0.0,0.0,0.0,0.0,0,-2,31,0,29
5,Bermuda,ae624b05,0.5000000000000001,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
6,Bermuda,d0042e16,0.6000000000000001,0.5757575757575758,0.23529411764705882,0.3333333333333333,1.0,1.0,0.5,0.5,0.4117647058823529,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10438413361169102,0.0,0.0,0.0,0.0,0,35,13,0,48
7,Bermuda,c7537f8a,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
8,Bermuda,18a0ba24,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,0,0,20,20
9,Bermuda,dab18aa5,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.36,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.09394572025052192,0.5,0.0,0.0,0.0,0,0,85,8,93
