,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Delhi Capitals,8b3e9c7c,0.0,0.08974358974358974,0.14285714285714285,0.14285714285714285,0.0,0.484613520717228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
1,Delhi Capitals,0a476045,0.1,0.5512820512820512,1.0,0.5714285714285714,0.14285714285714285,0.4252829796808474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69,0,0,69
2,Delhi Capitals,85ec8e33,0.20000000000000004,0.20512820512820512,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.553844023676832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,34,0,0,34
3,Delhi Capitals,c995d726,0.30000000000000004,0.6025641025641025,0.9142857142857143,1.0,0.14285714285714285,0.5084288137353318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,87,0,0,87
4,Delhi Capitals,919a3be2,0.4,1.0,0.7714285714285714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,6,166,0,20,186
5,Delhi Capitals,75224f22,0.5000000000000001,0.038461538461538464,0.14285714285714285,0.0,0.0,0.20769150887881202,0.75,0.75,0.6666666666666666,0.0,0.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0,3,35,0,38
6,Delhi Capitals,2e171977,0.6000000000000001,0.05128205128205128,0.05714285714285714,0.14285714285714285,0.0,0.69230502959604,0.75,0.75,0.16666666666666666,0.0,1.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,8,21,8,37
7,Delhi Capitals,39a2dfa8,0.7000000000000001,0.11538461538461538,0.11428571428571428,0.0,0.14285714285714285,0.7788431582955451,0.33325,0.3333333333333333,0.3333333333333333,0.0,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6428571428571428,1.0,0.0,0.0,0.0,0,15,29,36,80
8,Delhi Capitals,e62dd25d,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.5476190476190476,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.4107142857142857,0.0,0.0,0.0,0.0,0,0,63,0,63
9,Delhi Capitals,a818c1be,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0,0,30,8,38
10,Delhi Capitals,5bb1a1c4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8095238095238095,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,0,0,62,0,62
11,Mumbai Indians,740742ef,0.0,0.1794871794871795,0.37142857142857144,0.2857142857142857,0.0,0.37277164318598777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
12,Mumbai Indians,372455c4,0.1,0.34615384615384615,0.45714285714285713,0.5714285714285714,0.14285714285714285,0.5841323687216587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,57,0,16,73
13,Mumbai Indians,271f83cd,0.20000000000000004,0.02564102564102564,0.17142857142857143,0.0,0.0,0.11537263318218006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,2,0,8,10
14,Mumbai Indians,1c914163,0.30000000000000004,0.6794871794871795,1.0,0.7142857142857142,0.42857142857142855,0.5241787531586417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,103,0,0,103
15,Mumbai Indians,a757b0d8,0.4,0.2692307692307692,0.37142857142857144,0.2857142857142857,0.14285714285714285,0.5591747724047215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,4,39,0,8,47
16,Mumbai Indians,dbe50b21,0.5000000000000001,0.0,0.05714285714285714,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.9761904761904762,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.7321428571428571,0.25,0.0,0.0,0.0,0,-2,30,8,36
17,Mumbai Indians,5b8c830e,0.6000000000000001,0.41025641025641024,0.42857142857142855,0.7142857142857142,0.14285714285714285,0.7384471598186162,0.5,0.5,0.25,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,6,68,1,0,69
18,Mumbai Indians,2e11c706,0.7000000000000001,0.038461538461538464,0.11428571428571428,0.0,0.0,0.259614386098515,0.5,0.5,0.16666666666666666,0.0,0.6428571428571428,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.9642857142857142,0.0,0.0,0.0,0.0,0,3,21,0,24
19,Mumbai Indians,51a3c5ef,0.8,0.1282051282051282,0.22857142857142856,0.2857142857142857,0.0,0.432690643497525,1.0,1.0,0.8333333333333333,0.0,0.9523809523809523,0.8333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0,18,87,0,105
20,Mumbai Indians,b8527c3d,0.9,0.0641025641025641,0.11428571428571428,0.0,0.0,0.432690643497525,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.25,0.75,0.25,0.0,0.0,0.0,0,5,6,8,19
21,Mumbai Indians,462411b3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.9523809523809523,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0,0,30,0,30
