,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gujarat Lions,b8d490fd,0.0,1.0,1.0,1.0,0.5,0.49628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,0,0,109
1,Gujarat Lions,b8a55852,0.1,0.08955223880597014,0.07407407407407407,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
2,Gujarat Lions,1dc12ab9,0.20000000000000004,0.40298507462686567,0.4074074074074074,0.42857142857142855,0.5,0.49092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49,0,0,49
3,Gujarat Lions,c03f1114,0.30000000000000004,0.13432835820895522,0.2037037037037037,0.14285714285714285,0.0,0.32727999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0,13,0,26,39
4,Gujarat Lions,87e562a9,0.4,0.029850746268656716,0.1111111111111111,0.0,0.0,0.13332,1.0,1.0,0.375,0.0,0.9750000000000001,0.75,1.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.9750000000000001,0.25,0.0,0.0,1.0,0,2,31,14,47
5,Gujarat Lions,f10e94c4,0.5000000000000001,0.1791044776119403,0.2037037037037037,0.14285714285714285,0.0,0.43636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
6,Gujarat Lions,808f425a,0.6000000000000001,0.1044776119402985,0.12962962962962962,0.14285714285714285,0.0,0.4,1.0,1.0,0.375,0.0,1.0,0.75,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0,11,37,8,56
7,Gujarat Lions,e938e1bc,0.7000000000000001,0.0,0.037037037037037035,0.0,0.0,0.0,0.75,0.75,0.5625,0.0,0.45,0.75,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,0.0,0.0,0.0,0.0,0,-2,11,0,9
8,Gujarat Lions,d2a989fc,0.8,0.08955223880597014,0.05555555555555555,0.14285714285714285,0.0,0.8,1.0,1.0,1.0,1.0,0.47500000000000003,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.47500000000000003,0.0,0.0,0.0,0.0,0,10,84,0,94
9,Gujarat Lions,c8179c68,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.0,0.325,0.0,1.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.43300000000000005,0.5,0.0,0.0,0.0,0,0,43,16,59
