,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Bahrain,5d60560f,0.0,0.14814814814814814,0.16666666666666666,0.0,0.5,0.3508684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
1,Bahrain,db95ddeb,0.1,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.41666666666666663,0.0,1.0,0.6000000000000001,0.75,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,-2,24,0,22
2,Bahrain,14fd10b5,0.20000000000000004,0.3333333333333333,0.3055555555555555,0.8,0.0,0.43063157894736837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,38,0,0,38
3,Bahrain,a9a18e3e,0.30000000000000004,0.4629629629629629,0.5833333333333333,0.2,1.0,0.3132894736842105,1.0,1.0,0.41666666666666663,0.0,0.6842105263157894,0.8,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.6842936069455406,0.0,0.0,0.0,0.0,0,45,55,0,100
4,Bahrain,afbc53ba,0.4,0.4444444444444444,0.5277777777777778,0.6000000000000001,0.0,0.3324210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,36,0,16,52
5,Bahrain,1e569fb0,0.5000000000000001,0.5,0.41666666666666663,1.0,0.0,0.47368421052631576,1.0,1.0,0.16666666666666666,0.0,0.8684210526315789,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.8681925808997633,1.0,0.0,0.0,0.0,6,57,25,16,98
6,Bahrain,c39ee9e0,0.6000000000000001,0.14814814814814814,0.1388888888888889,0.0,0.5,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
7,Bahrain,87493f1d,0.7000000000000001,0.18518518518518517,0.25,0.0,0.0,0.29239473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,10,0,8,18
8,Bahrain,e741ed8f,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.41666666666666663,0.0,0.9736842105263157,0.2,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9731649565903709,0.0,0.0,0.0,0.0,0,0,24,0,24
9,Bahrain,596982e6,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.41666666666666663,0.0,0.6578947368421052,0.2,0.25,0.6666666666666666,1.0,0.0,0.0,0.0,0.6574585635359116,0.5,0.0,0.0,0.0,0,0,63,8,71
10,Bahrain,0cfb42b5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Kuwait,cf6acc0d,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
12,Kuwait,c01ca5af,0.1,0.35185185185185186,0.1388888888888889,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0,0,35
13,Kuwait,b25a3800,0.20000000000000004,1.0,1.0,0.8,1.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0,90
14,Kuwait,415c6ccf,0.30000000000000004,0.12962962962962962,0.1388888888888889,0.2,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,11,0,20,31
15,Kuwait,0e34c23a,0.4,0.18518518518518517,0.1388888888888889,0.2,0.5,0.5263157894736842,1.0,1.0,0.3333333333333333,0.0,0.763157894736842,0.6000000000000001,0.25,0.3333333333333333,0.0,0.0,0.0,1.0,0.7632202052091555,0.0,0.0,0.0,0.0,0,20,29,0,49
16,Kuwait,ecdd8d60,0.5000000000000001,0.12962962962962962,0.19444444444444442,0.2,0.0,0.2631578947368421,1.0,1.0,1.0,0.0,0.21052631578947367,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.2107340173638516,0.0,0.0,0.0,0.0,0,11,97,0,108
17,Kuwait,b561e8ea,0.6000000000000001,0.16666666666666666,0.1111111111111111,0.4,0.0,0.5921052631578947,1.0,1.0,0.25,0.0,0.8157894736842105,0.6000000000000001,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.8153117600631413,0.0,0.0,0.0,0.0,0,17,26,0,43
18,Kuwait,3cf06094,0.7000000000000001,0.7407407407407407,0.6388888888888888,0.8,1.0,0.4576578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,78,0,0,78
19,Kuwait,b9cfb0b1,0.8,0.18518518518518517,0.1111111111111111,0.0,0.5,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,16,0,8,24
20,Kuwait,20481563,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.41666666666666663,0.0,0.6578947368421052,0.4,0.25,0.0,0.0,0.0,0.0,1.0,0.6574585635359116,1.0,0.0,0.0,0.0,0,0,5,16,21
21,Kuwait,a80cc0cc,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.7894736842105263,0.8,0.25,0.3333333333333333,0.0,0.0,0.0,1.0,0.7892659826361483,0.0,0.0,0.0,0.0,0,0,29,0,29
