,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chhattisgarh,0b960e01,0.0,0.09890109890109891,0.16981132075471697,0.2,0.0,0.5111167901865576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
1,Chhattisgarh,6c6cc94c,0.1,0.04395604395604396,0.09433962264150943,0.0,0.0,0.40889343214924606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
2,Chhattisgarh,5c766d24,0.20000000000000004,0.27472527472527475,0.5283018867924528,0.1,0.0,0.4563761819575773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,33
3,Chhattisgarh,539d9b74,0.30000000000000004,0.01098901098901099,0.05660377358490566,0.0,0.0,0.17035522616917964,0.25,0.25,0.1111111111111111,0.0,0.2972972972972973,0.4,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9166666666666666,0.5,0.0,0.0,0.0,0,1,1,8,10
4,Chhattisgarh,f099a6f6,0.4,0.38461538461538464,0.49056603773584906,0.30000000000000004,0.3333333333333333,0.6880654229491439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,59,0,8,67
5,Chhattisgarh,cc8531c2,0.5000000000000001,0.04395604395604396,0.09433962264150943,0.0,0.0,0.40889343214924606,0.75,0.75,0.6666666666666666,0.0,0.8378378378378379,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8608333333333333,0.0,0.0,0.0,0.0,0,4,62,0,66
6,Chhattisgarh,31ee319e,0.6000000000000001,0.1098901098901099,0.20754716981132074,0.0,0.0,0.4646562739585995,0.5,0.5,0.3333333333333333,0.0,0.4864864864864865,0.2,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0,10,28,0,38
7,Chhattisgarh,21b9e62b,0.7000000000000001,0.4945054945054945,0.43396226415094336,0.5,0.3333333333333333,1.0,1.0,1.0,0.7777777777777777,0.0,1.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0,0.7708333333333333,0.0,0.0,0.0,0.0,6,81,57,0,138
8,Chhattisgarh,61e93009,0.8,0.03296703296703297,0.09433962264150943,0.0,0.0,0.30667007411193453,0.75,0.75,0.4444444444444444,0.0,0.7837837837837838,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.8058333333333333,0.0,0.0,1.0,0.0,0,3,4,12,19
9,Chhattisgarh,f4ef0fd7,0.9,0.04395604395604396,0.09433962264150943,0.0,0.0,0.40889343214924606,0.75,0.75,0.3333333333333333,0.0,0.8648648648648649,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.8891666666666667,0.5,0.0,1.0,0.0,0,4,1,20,25
