,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Malaysia,415d30b6,0.0,0.6627906976744186,0.96,0.875,0.2,0.690406976744186,0.875,0.875,0.6,0.0,0.75,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.0,0.0,0.0,0,99,11,0,110
1,Malaysia,6667067e,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
2,Malaysia,d2ec068c,0.20000000000000004,0.13953488372093023,0.26,0.125,0.0,0.5366860465116279,1.0,1.0,0.8,0.0,0.9285714285714285,0.25,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.46428571428571425,0.0,0.0,0.0,0.0,0,16,39,0,55
3,Malaysia,f6b4f746,0.30000000000000004,0.5232558139534884,0.78,0.0,0.4,0.670813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61,0,0,61
4,Malaysia,033ac24e,0.4,0.023255813953488372,0.14,0.0,0.0,0.1661046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
5,Malaysia,8cae5b48,0.5000000000000001,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Malaysia,57fcfd3b,0.6000000000000001,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
7,Malaysia,5efa8af3,0.7000000000000001,0.09302325581395349,0.12,0.0,0.2,0.7751744186046512,0.25,0.25,0.06666666666666667,0.0,0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14,1,0,15
8,Malaysia,d1b5efdf,0.8,0.0,0.02,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.6785714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714285,0.0,0.0,0.0,0.0,0,0,6,0,6
9,Malaysia,28adcce9,0.9,0.0,0.02,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.7142857142857142,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.25,0.3571428571428571,1.0,0.0,0.0,0.0,0,-2,81,8,87
