,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,North West,ede05b97,0.0,1.0,1.0,1.0,0.6666666666666666,0.6271885599046658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128,0,0,128
1,North West,2d7f2ba0,0.1,0.28205128205128205,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5307085892382436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,36,0,28,64
2,North West,7d9b4224,0.20000000000000004,0.05128205128205128,0.12280701754385964,0.0,0.0,0.26189384911540925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
3,North West,60fbf53a,0.30000000000000004,0.3717948717948718,0.3684210526315789,0.0,1.0,0.6329636080300668,0.5,0.5,0.25,0.0,0.5581395348837209,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.3333333333333333,0.0,0.0,0.0,2,53,-1,8,60
4,North West,11614d87,0.4,0.02564102564102564,0.07017543859649122,0.0,0.0,0.22916857640480334,0.75,0.75,0.75,0.0,0.3488372093023256,0.0,0.5,0.6666666666666666,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0,2,71,12,85
5,North West,7dfb8890,0.5000000000000001,0.3076923076923077,0.19298245614035087,0.0,1.0,0.9999999999999999,1.0,1.0,0.9166666666666666,0.0,0.3488372093023256,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,6,48,42,0,90
6,North West,8dc152d1,0.6000000000000001,0.01282051282051282,0.017543859649122806,0.0,0.0,0.4583371528096067,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.7166666666666667,0.0,0.0,0.0,0.0,0,1,54,0,55
7,North West,249a17c8,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,0,0,20,20
8,North West,01698fee,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.16279069767441862,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0,0,2,8,10
9,North West,be8b147b,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.08333333333333333,0.0,0.6744186046511628,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.6446666666666666,0.0,0.0,0.0,0.0,0,0,1,0,1
10,North West,58f01d47,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5833333333333333,0.0,0.5813953488372093,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.5553333333333333,0.0,0.0,0.0,0.0,0,0,86,0,86
11,Warriors,10f42013,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.5581395348837209,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0,-2,36,0,34
12,Warriors,35f173a0,0.1,0.16666666666666666,0.19298245614035087,0.3333333333333333,0.0,0.5416628471903933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
13,Warriors,42172c3c,0.20000000000000004,0.2692307692307692,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5347419561829682,1.0,1.0,1.0,0.0,0.5813953488372093,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,0.0,0,35,39,0,74
14,Warriors,51355a30,0.30000000000000004,0.5512820512820512,0.49122807017543857,0.5,0.6666666666666666,0.703868365569713,0.25,0.25,0.16666666666666666,0.0,0.3488372093023256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,75,2,0,77
15,Warriors,85b3fab2,0.4,0.23076923076923075,0.3333333333333333,0.16666666666666666,0.0,0.4342286185718214,0.5,0.5,0.16666666666666666,0.0,0.46511627906976744,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,22,0,0,22
16,Warriors,f8e6dbdd,0.5000000000000001,0.038461538461538464,0.12280701754385964,0.0,0.0,0.19644330369419744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,3,0,16,19
17,Warriors,94268960,0.6000000000000001,0.3076923076923077,0.22807017543859648,0.5,0.3333333333333333,0.8461820515170959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,48,0,0,48
18,Warriors,13d0b3d6,0.7000000000000001,0.3717948717948718,0.24561403508771928,0.3333333333333333,0.3333333333333333,0.9493995783298192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,53,0,8,61
