,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Namibia,7eb36269,0.0,0.05185185185185186,0.1774193548387097,0.09090909090909091,0.0,0.10606666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-2,9,0,8,17
1,Namibia,c51add25,0.1,0.022222222222222223,0.12903225806451613,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
2,Namibia,9f308dfc,0.20000000000000004,0.1925925925925926,0.24193548387096775,0.2727272727272727,0.2,0.2888833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,60,0,0,60
3,Namibia,bb134e5c,0.30000000000000004,0.14074074074074075,0.12903225806451613,0.09090909090909091,0.2,0.39583333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,35,0,8,43
4,Namibia,3c87f0c3,0.4,0.3111111111111111,0.43548387096774194,0.2727272727272727,0.2,0.2592666666666667,1.0,1.0,0.18181818181818182,0.0,1.0,0.75,1.0,0.5,0.0,0.0,0.0,0.0,0.7307692307692307,0.0,0.0,0.0,0.0,4,74,21,0,95
5,Namibia,f468293b,0.5000000000000001,0.08148148148148149,0.11290322580645161,0.0,0.1,0.2619,0.75,0.75,0.6363636363636364,0.0,0.5614035087719298,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.5471794871794872,1.0,0.0,0.0,0.0,0,17,5,16,38
6,Namibia,ff6a7ab5,0.6000000000000001,0.14074074074074075,0.22580645161290322,0.09090909090909091,0.2,0.22618333333333335,1.0,1.0,1.0,0.0,0.8070175438596491,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.0,0.0,0.0,0.0,2,37,57,0,94
7,Namibia,8716233e,0.7000000000000001,0.3111111111111111,0.3225806451612903,0.36363636363636365,0.30000000000000004,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,86,0,6,92
8,Namibia,e85d03d6,0.8,0.05185185185185186,0.16129032258064516,0.0,0.0,0.11666666666666667,0.75,0.75,0.4545454545454546,0.0,0.7543859649122806,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.4,0.7348717948717949,0.0,0.0,0.0,0.0,-2,5,-1,0,4
9,Namibia,c26cd57a,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.49122807017543857,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.358974358974359,0.0,0.0,0.0,1.0,0,0,35,6,41
10,Namibia,20ab5aad,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.6842105263157894,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-5,0,-5
