,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Maharashtra,45a43fe2,0.0,0.05454545454545454,0.20512820512820512,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
1,Maharashtra,487f5721,0.1,0.7999999999999999,0.5897435897435898,0.8333333333333333,1.0,0.9873548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,92,0,0,92
2,Maharashtra,9ed95736,0.20000000000000004,1.0,0.8717948717948718,0.6666666666666666,1.0,0.8348903225806451,0.70825,0.7083333333333333,0.75,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.24461538461538465,0.5,0.0,0.0,0.0,4,101,94,8,203
3,Maharashtra,99d63244,0.30000000000000004,0.9454545454545454,1.0,1.0,0.6666666666666666,0.6881548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,98,0,24,122
4,Maharashtra,ccae927b,0.4,0.5636363636363636,0.41025641025641024,0.5,0.6666666666666666,1.0,0.75,0.75,1.0,0.0,0.36,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,6,65,93,0,158
5,Maharashtra,ca099aeb,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
6,Maharashtra,20081969,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.5,0.0,0.0,0.0,0,0,3,8,11
7,Maharashtra,cb461421,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.08333333333333333,0.0,0.26,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,1,16,17
8,Maharashtra,c4ab5dd8,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.0,0.12,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0,0,77,0,77
9,Maharashtra,09a71776,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8333333333333333,0.0,0.24,0.16666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,0.5,0.3076923076923077,1.0,0.0,0.0,0.0,0,0,74,16,90
10,Maharashtra,76b0c2ac,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.14,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0,0,2,0,2
11,Puducherry,bdecece1,0.0,0.21818181818181817,0.20512820512820512,0.16666666666666666,0.3333333333333333,0.7741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,22,0,8,30
12,Puducherry,37fec668,0.1,0.2909090909090909,0.3076923076923077,0.5,0.0,0.6881548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,0,0,30
13,Puducherry,4a3503dd,0.20000000000000004,0.0,0.10256410256410256,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.24,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0,-2,2,0,0
14,Puducherry,8da6dbf1,0.30000000000000004,0.23636363636363636,0.28205128205128205,0.0,0.3333333333333333,0.6099612903225807,1.0,1.0,0.6666666666666666,0.0,0.68,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.5,0.6538461538461539,0.0,0.0,0.0,0.0,0,19,8,0,27
