,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Bangladesh,7923a51d,0.0,0.38636363636363635,0.41304347826086957,0.5,0.0,0.29823333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,25,0,8,33
1,Bangladesh,7dc35884,0.1,0.20454545454545456,0.2608695652173913,0.25,0.0,0.25,1.0,1.0,0.5454545454545454,0.0,0.6511627906976745,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.6511627906976745,0.0,0.0,0.0,0.0,0,13,8,0,21
2,Bangladesh,0404d43c,0.20000000000000004,1.0,0.9347826086956521,1.0,0.0,0.3411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64,0,0,64
3,Bangladesh,4d9f9686,0.30000000000000004,0.38636363636363635,0.2826086956521739,0.5,0.0,0.43590000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,27,0,16,43
4,Bangladesh,a94e08ea,0.4,0.18181818181818182,0.15217391304347827,0.25,0.0,0.38096666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,12,0,8,20
5,Bangladesh,bf1d7d3e,0.5000000000000001,0.7045454545454546,0.5217391304347826,0.5,0.25,0.43056666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49,0,0,49
6,Bangladesh,37138918,0.6000000000000001,0.045454545454545456,0.043478260869565216,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
7,Bangladesh,9dad0f2e,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.627906976744186,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.3333333333333333,0.627906976744186,0.0,0.0,0.0,0.0,0,0,68,0,68
8,Bangladesh,bb34fd31,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.46511627906976744,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.16666666666666666,0.46511627906976744,0.0,0.0,0.0,0.0,0,0,72,0,72
9,Bangladesh,ef18b66e,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3953488372093023,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.0,0.0,1.0,0.0,0,0,17,12,29
10,Bangladesh,0a8fce53,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,0,55,0,55
11,West Indies,db584dad,0.0,0.09090909090909091,0.21739130434782608,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-6,-2,0,8,6
12,West Indies,0ebfb1ad,0.1,0.13636363636363635,0.19565217391304346,0.25,0.0,0.22223333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
13,West Indies,3feda4fa,0.20000000000000004,0.8863636363636364,1.0,0.5,0.0,0.2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,0,0,51
14,West Indies,48a1d7b7,0.30000000000000004,0.20454545454545456,0.15217391304347827,0.25,0.0,0.42856666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
15,West Indies,a757b0d8,0.4,0.3181818181818182,0.3913043478260869,0.0,0.25,0.2592666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
16,West Indies,bbd41817,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.6744186046511628,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6744186046511628,0.0,0.0,0.0,0.0,0,0,33,0,33
17,West Indies,3241e3fd,0.6000000000000001,0.9090909090909092,0.4782608695652174,0.25,1.0,0.6060666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,78,0,0,78
18,West Indies,87e562a9,0.7000000000000001,0.022727272727272728,0.06521739130434782,0.0,0.0,0.1111,1.0,1.0,0.7272727272727273,0.0,0.8372093023255813,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.8372093023255813,0.0,0.0,0.0,0.0,0,1,33,0,34
19,West Indies,0f721006,0.8,0.34090909090909094,0.10869565217391304,0.0,0.5,1.0,1.0,1.0,0.9090909090909092,0.0,0.5116279069767442,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.5116279069767442,1.0,0.0,0.0,0.0,0,27,47,16,90
