,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Pune Warriors,6afb26d6,0.0,0.07017543859649122,0.09090909090909091,0.16666666666666666,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
1,Pune Warriors,f842c2cf,0.1,0.22807017543859648,0.2272727272727273,0.3333333333333333,0.0,0.5777777777777777,0.25,0.25,0.36363636363636365,0.0,0.10869565217391304,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,2,23,4,0,27
2,Pune Warriors,93b4fc78,0.20000000000000004,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
3,Pune Warriors,1c17e270,0.30000000000000004,0.6666666666666666,0.5227272727272727,0.8333333333333333,0.16666666666666666,0.7343111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,72,0,0,72
4,Pune Warriors,f4cb4f53,0.4,0.5438596491228069,0.5909090909090909,0.6666666666666666,0.0,0.5299111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,0,0,51
5,Pune Warriors,896d78ad,0.5000000000000001,0.07017543859649122,0.2272727272727273,0.0,0.0,0.17777777777777778,0.75,0.75,0.8181818181818182,0.0,0.30434782608695654,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.4060869565217391,0.0,0.0,0.0,0.0,-6,-2,40,0,38
6,Pune Warriors,30a45b23,0.6000000000000001,0.42105263157894735,0.5681818181818182,0.16666666666666666,0.0,0.42666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,28,0,8,36
7,Pune Warriors,2e81a32d,0.7000000000000001,0.03508771929824561,0.09090909090909091,0.0,0.0,0.2222222222222222,1.0,1.0,0.6363636363636364,0.0,0.8695652173913043,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.8695652173913043,0.0,0.0,0.0,0.0,0,2,5,0,7
8,Pune Warriors,b552a935,0.8,0.12280701754385964,0.13636363636363635,0.16666666666666666,0.0,0.5185333333333333,1.0,1.0,0.5454545454545454,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,11,2,12,25
9,Pune Warriors,5d9a1a73,0.9,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.6739130434782609,0.75,0.25,0.3333333333333333,0.0,0.0,0.0,1.0,0.6739130434782609,0.0,0.0,0.0,0.0,0,-2,33,0,31
10,Pune Warriors,27e71d47,1.0,0.19298245614035087,0.18181818181818182,0.0,0.16666666666666666,0.6111111111111112,1.0,1.0,0.9090909090909092,0.0,0.717391304347826,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.717391304347826,0.0,0.0,0.0,0.0,0,17,10,0,27
11,Royal Challengers Bangalore,db584dad,0.0,1.0,0.6818181818181819,0.5,1.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,119,0,0,119
12,Royal Challengers Bangalore,5bdcdb72,0.1,0.9298245614035088,1.0,1.0,0.16666666666666666,0.5353333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91,0,0,91
13,Royal Challengers Bangalore,ba607b88,0.20000000000000004,0.15789473684210525,0.2727272727272727,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
14,Royal Challengers Bangalore,709b0bac,0.30000000000000004,0.631578947368421,0.6818181818181819,0.5,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,58,0,8,66
15,Royal Challengers Bangalore,c4487b84,0.4,0.15789473684210525,0.09090909090909091,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,15,0,24,39
16,Royal Challengers Bangalore,00ea847a,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Royal Challengers Bangalore,41eb4a4f,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.6956521739130435,0.75,0.25,1.0,0.0,1.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,0,0,103,0,103
18,Royal Challengers Bangalore,91a4a398,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.45652173913043476,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.45652173913043476,1.0,0.0,0.0,0.0,0,0,81,8,89
19,Royal Challengers Bangalore,f986ca1a,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.7826086956521738,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.7826086956521738,0.0,0.0,0.0,0.0,0,0,32,0,32
20,Royal Challengers Bangalore,4ba44e19,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.34782608695652173,0.25,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0,0,75,0,75
21,Royal Challengers Bangalore,d92e42f5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.6521739130434783,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.6521739130434783,0.0,0.0,0.0,0.0,0,0,33,0,33
