,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chittagong Vikings,0fa5042b,0.0,1.0,1.0,1.0,1.0,0.8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,166,0,8,174
1,Chittagong Vikings,4d9f9686,0.1,0.08974358974358974,0.19999999999999998,0.14285714285714285,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
2,Chittagong Vikings,5a22d91c,0.20000000000000004,0.2564102564102564,0.45714285714285713,0.14285714285714285,0.14285714285714285,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
3,Chittagong Vikings,7eae4418,0.30000000000000004,0.3974358974358974,0.9142857142857143,0.14285714285714285,0.0,0.3522909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,39,0,16,55
4,Chittagong Vikings,9789e56e,0.4,0.1282051282051282,0.45714285714285713,0.0,0.0,0.22727272727272727,1.0,1.0,0.5384615384615385,0.0,0.7222222222222222,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,-2,8,59,0,67
5,Chittagong Vikings,72b245dd,0.5000000000000001,0.21794871794871795,0.39999999999999997,0.0,0.0,0.4415636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
6,Chittagong Vikings,26d041c4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3076923076923077,0.0,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,4,0,4
7,Chittagong Vikings,24104e5c,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0,0,9,16,25
8,Chittagong Vikings,0f348f58,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23076923076923078,0.0,0.5833333333333333,0.0,0.5,0.3333333333333333,1.0,0.0,0.0,1.0,0.5833333333333333,0.0,0.0,0.0,0.0,0,0,34,0,34
9,Chittagong Vikings,a3a078ba,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.9722222222222222,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.4861111111111111,0.0,0.0,0.0,0.0,0,0,32,0,32
10,Chittagong Vikings,ef18b66e,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.861111111111111,0.75,0.5,1.0,0.0,1.0,0.0,1.0,0.4305555555555555,0.0,0.0,1.0,0.0,0,0,100,12,112
11,Rangpur Riders,09a9d073,0.0,0.01282051282051282,0.05714285714285714,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
12,Rangpur Riders,c27518d2,0.1,0.14102564102564102,0.11428571428571428,0.14285714285714285,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,21,0,16,37
13,Rangpur Riders,77191792,0.20000000000000004,0.2948717948717949,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.5575636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41,0,0,41
14,Rangpur Riders,7ca5e05d,0.30000000000000004,0.48717948717948717,0.9142857142857143,0.42857142857142855,0.14285714285714285,0.4318181818181818,0.75,0.75,0.7692307692307693,0.0,0.38888888888888884,0.25,0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.2594444444444444,0.0,0.0,0.0,0.0,0,60,74,0,134
15,Rangpur Riders,b9c225c2,0.4,0.3333333333333333,0.6571428571428571,0.42857142857142855,0.0,0.41105454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42,0,0,42
16,Rangpur Riders,61646132,0.5000000000000001,0.0,0.02857142857142857,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.6388888888888888,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0,-2,-4,0,-6
17,Rangpur Riders,0f12f9df,0.6000000000000001,0.14102564102564102,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.4,0.5,0.5,0.15384615384615385,0.0,0.4444444444444444,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,21,27,0,48
