,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Rajasthan Royals,29e95537,0.0,0.6363636363636364,1.0,0.5714285714285714,0.0,0.4038324520943488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,62,0,8,70
1,Rajasthan Royals,4329fbb5,0.1,0.15151515151515152,0.1282051282051282,0.2857142857142857,0.0,0.749990625117186,1.0,1.0,0.5384615384615385,0.0,0.7619047619047619,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.7619047619047619,0.0,0.0,0.0,0.0,0,18,7,0,25
2,Rajasthan Royals,a4cc73aa,0.20000000000000004,0.07575757575757576,0.20512820512820512,0.0,0.0,0.23437207034912064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
3,Rajasthan Royals,30a45b23,0.30000000000000004,0.18181818181818182,0.3333333333333333,0.14285714285714285,0.0,0.3461581730228372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
4,Rajasthan Royals,944533a5,0.4,0.18181818181818182,0.3333333333333333,0.2857142857142857,0.0,0.3461581730228372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
5,Rajasthan Royals,73ad96ed,0.5000000000000001,0.16666666666666669,0.358974358974359,0.0,0.0,0.2946338170772865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
6,Rajasthan Royals,808f425a,0.6000000000000001,0.06060606060606061,0.10256410256410256,0.14285714285714285,0.0,0.374995312558593,1.0,1.0,0.3076923076923077,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,8,2,6,16
7,Rajasthan Royals,bd17b45f,0.7000000000000001,0.0,0.02564102564102564,0.0,0.0,0.0,0.25,0.25,0.38461538461538464,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,1.0,0,0,5,6,11
8,Rajasthan Royals,fb66ce1f,0.8,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,1.0,0.6000000000000001,1.0,0.5,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,-2,32,0,30
9,Rajasthan Royals,24d94623,0.9,0.10606060606060606,0.1282051282051282,0.14285714285714285,0.0,0.5249934375820302,0.75,0.75,0.46153846153846156,0.0,0.6666666666666666,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8885714285714286,0.0,0.0,0.0,0.0,0,11,6,0,17
10,Rajasthan Royals,d2a989fc,1.0,0.045454545454545456,0.23076923076923075,0.0,0.0,0.12498593767577904,1.0,1.0,0.9230769230769231,0.0,0.6666666666666666,0.4,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0,3,72,8,83
11,Royal Challengers Bangalore,db584dad,0.0,0.4090909090909091,0.6666666666666666,0.5714285714285714,0.25,0.38943263209209883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
12,Royal Challengers Bangalore,ba607b88,0.1,0.18181818181818182,0.4615384615384615,0.0,0.0,0.25000937488281394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,10,0,0,10
13,Royal Challengers Bangalore,c4487b84,0.20000000000000004,1.0,0.9743589743589743,0.5714285714285714,1.0,0.6512918588517643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,6,120,0,16,136
