,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,India,ba607b88,0.0,0.417910447761194,0.48717948717948717,1.0,0.0,0.8267137888477505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,54,0,8,62
1,India,4b57e452,0.1,0.208955223880597,0.3076923076923077,0.6000000000000001,0.0,0.654493436553349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
2,India,740742ef,0.20000000000000004,0.7910447761194029,0.8717948717948718,1.0,0.4,0.87445304611242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,97,0,8,105
3,India,1c914163,0.30000000000000004,0.1791044776119403,0.3333333333333333,0.2,0.0,0.5178391114102996,1.0,1.0,1.0,0.0,0.43478260869565216,0.4,0.0,0.5,1.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0,16,48,0,64
4,India,3c6ffae8,0.4,0.08955223880597014,0.20512820512820512,0.0,0.0,0.4207337596768765,0.75,0.75,0.7272727272727273,0.0,0.4782608695652174,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5638461538461539,1.0,0.0,0.0,0.0,0,6,66,8,80
5,India,1dc12ab9,0.5000000000000001,0.6119402985074627,0.5897435897435898,0.4,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,77,0,6,83
6,India,4a8a2e3b,0.6000000000000001,0.14925373134328357,0.28205128205128205,0.0,0.0,0.5099854145629978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
7,India,495d42a5,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.717391304347826,0.2,1.0,0.5,0.0,0.0,0.0,1.0,0.6346153846153847,0.0,0.0,0.0,0.0,0,0,33,0,33
8,India,e938e1bc,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7272727272727273,0.0,0.3695652173913043,0.4,0.0,0.5,0.0,0.0,0.0,0.5,0.43615384615384617,1.0,0.0,0.0,0.0,0,0,37,8,45
9,India,96fd40ae,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.4782608695652174,0.2,0.5,1.0,0.0,1.0,0.0,0.0,0.42307692307692313,1.0,0.0,0.0,1.0,0,0,71,14,85
