,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Rangpur Rangers,7923a51d,0.0,0.6031746031746031,0.9999999999999999,0.3333333333333333,0.4,0.3446666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,62,0,20,82
1,Rangpur Rangers,4329fbb5,0.1,0.015873015873015872,0.12244897959183673,0.0,0.0,0.0740888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,8,9
2,Rangpur Rangers,afa78c3a,0.20000000000000004,1.0,0.5714285714285714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,131,0,8,139
3,Rangpur Rangers,06c2de82,0.30000000000000004,0.06349206349206349,0.18367346938775508,0.0,0.0,0.1975111111111111,1.0,1.0,0.38888888888888884,0.0,0.4666666666666667,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,0,4,36,8,48
4,Rangpur Rangers,62af8546,0.4,0.2857142857142857,0.24489795918367346,0.3333333333333333,0.2,0.6666666666666666,1.0,1.0,0.3333333333333333,0.0,0.6888888888888889,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.6888888888888889,1.0,0.0,1.0,0.0,0,32,31,20,83
5,Rangpur Rangers,6752c57b,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Rangpur Rangers,b4bef2ed,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Rangpur Rangers,1f7adc8a,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.5333333333333333,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0,0,0,51,8,59
8,Rangpur Rangers,ec72efc5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
9,Rangpur Rangers,0a8fce53,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.22222222222222224,0.25,0.0,1.0,0.0,0.0,0.0,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0,0,103,0,103
10,Rangpur Rangers,a699488a,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.9555555555555556,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,1.0,0.9555555555555556,0.0,0.0,0.0,0.0,0,0,26,0,26
11,Sylhet Thunder,1bae756b,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
