,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Australia,b8d490fd,0.0,0.6153846153846154,0.3611111111111111,1.0,0.0,0.8791428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,46,0,16,62
1,Australia,dcce6f09,0.1,0.5384615384615384,0.2777777777777778,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,45,0,8,53
2,Australia,3d8feaf8,0.20000000000000004,0.28205128205128205,0.19444444444444442,0.5,0.0,0.7482857142857143,0.25,0.25,0.07692307692307693,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291666666666667,1.0,0.0,0.0,0.0,0,19,1,16,36
3,Australia,30a45b23,0.30000000000000004,0.1282051282051282,0.1111111111111111,0.25,0.0,0.5952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
4,Australia,b681e71e,0.4,0.48717948717948717,0.5277777777777778,0.0,0.0,0.4761904761904762,0.75,0.75,0.5384615384615385,0.0,0.5454545454545454,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0,19,59,0,78
5,Australia,d9273ee7,0.5000000000000001,0.23076923076923075,0.19444444444444442,0.0,0.5,0.6122380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
6,Australia,afa7e784,0.6000000000000001,0.6666666666666666,0.7222222222222222,0.5,0.0,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
7,Australia,a2421394,0.7000000000000001,0.0,0.027777777777777776,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.8181818181818182,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.703125,1.0,0.0,0.0,0.0,0,-2,10,16,24
8,Australia,1ee08e9a,0.8,0.23076923076923075,0.5555555555555556,0.0,0.0,0.2142857142857143,1.0,1.0,1.0,0.0,0.7878787878787878,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.6770833333333334,0.0,0.0,0.0,0.0,-6,3,94,0,97
9,Australia,dfc4d8b5,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.78125,0.0,0.0,0.0,0.0,0,0,119,0,119
10,Australia,03806cf8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.48484848484848486,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.0,0.0,0.0,0,0,31,8,39
11,Sri Lanka,8ee36b18,0.0,0.07692307692307693,0.16666666666666666,0.0,0.0,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,0,6,9
12,Sri Lanka,509a7ca1,0.1,0.10256410256410256,0.1111111111111111,0.25,0.0,0.4761904761904762,0.20825,0.20833333333333331,0.07692307692307693,0.0,0.24242424242424243,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,8,1,16,25
13,Sri Lanka,732c038e,0.20000000000000004,1.0,0.9166666666666666,0.5,1.0,0.5627619047619048,0.75,0.75,0.8461538461538463,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24270833333333336,0.5,0.0,0.0,0.0,0,63,17,8,88
14,Sri Lanka,5d1e7582,0.30000000000000004,0.923076923076923,1.0,0.5,0.5,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,54,0,6,60
15,Sri Lanka,6c882e9a,0.4,0.3333333333333333,0.3055555555555555,0.25,0.0,0.5627619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
16,Sri Lanka,3ff033bb,0.5000000000000001,0.358974358974359,0.4722222222222222,0.5,0.0,0.3921428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
17,Sri Lanka,a97c8ec2,0.6000000000000001,0.3076923076923077,0.2222222222222222,0.5,0.0,0.7142857142857143,1.0,1.0,0.6923076923076923,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.859375,0.0,0.0,0.0,0.0,0,20,133,0,153
18,Sri Lanka,fb3e0d39,0.7000000000000001,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
19,Sri Lanka,327b58d3,0.8,0.0,0.027777777777777776,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.9393939393939394,0.6666666666666666,1.0,0.25,0.0,0.0,0.0,1.0,0.8072916666666667,0.0,0.0,0.0,0.0,0,-2,34,0,32
20,Sri Lanka,f24c6701,0.9,0.02564102564102564,0.027777777777777776,0.0,0.0,0.4761904761904762,1.0,1.0,0.6923076923076923,0.0,0.8787878787878788,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7552083333333334,0.0,0.0,0.0,0.0,0,1,9,0,10
21,Sri Lanka,ee1b6c27,1.0,0.05128205128205128,0.027777777777777776,0.0,0.0,0.9523809523809524,0.5,0.5,0.3076923076923077,0.0,0.5454545454545454,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0,2,37,0,39
