,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Denmark,821a412e,0.0,0.020833333333333332,0.14705882352941177,0.0,0.0,0.14166312508853945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
1,Denmark,928baf6b,0.1,0.35416666666666663,0.6470588235294118,1.0,0.0,0.5473154837795722,0.5,0.5,0.2857142857142857,0.0,0.48148148148148145,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.48148148148148145,0.0,0.0,0.0,0.0,0,25,31,0,56
2,Denmark,94ed8d37,0.20000000000000004,0.14583333333333331,0.3235294117647059,0.0,0.0,0.45077206403173253,0.75,0.75,0.7857142857142857,0.0,0.48148148148148145,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3207407407407407,0.3333333333333333,0.0,0.0,0.0,-2,5,42,8,55
3,Denmark,12b7fa12,0.30000000000000004,0.0,0.029411764705882353,0.0,0.0,0.0,0.29175,0.29166666666666663,0.2857142857142857,0.0,0.14814814814814814,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25407407407407406,0.0,0.0,0.0,0.0,0,-2,54,0,52
4,Denmark,56e771ef,0.4,0.125,0.4411764705882353,0.0,0.0,0.2833262501770789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,0,0,0
5,Denmark,007113d7,0.5000000000000001,0.375,0.7352941176470588,0.5,0.2,0.509987250318742,0.5,0.5,0.3571428571428571,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.0,0,28,-1,8,35
6,Denmark,3f796a61,0.6000000000000001,0.3125,0.5,0.5,0.0,0.625017707890636,0.5,0.5,0.3571428571428571,0.0,0.48148148148148145,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.48148148148148145,0.6666666666666666,0.0,0.0,0.0,0,19,7,16,42
7,Denmark,4ffaba53,0.7000000000000001,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
8,Denmark,df402b65,0.8,0.125,0.38235294117647056,0.0,0.0,0.3268876611418048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,0,0,0
9,Denmark,3b282e51,0.9,0.020833333333333332,0.14705882352941177,0.0,0.0,0.14166312508853945,0.75,0.75,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0,1,57,0,58
10,Denmark,bf385668,1.0,0.020833333333333332,0.058823529411764705,0.0,0.0,0.3541578127213486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,1,0,8,9
11,Nepal,cc18ba92,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
12,Nepal,9a6b71d1,0.1,0.35416666666666663,0.8235294117647058,1.0,0.0,0.4300184162062615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,23,0,12,35
13,Nepal,b2e1d224,0.20000000000000004,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-2,0,12,10
