,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chennai Super Kings,45a43fe2,0.0,0.019230769230769232,0.058823529411764705,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
1,Chennai Super Kings,ba5e1069,0.09090909090909091,0.038461538461538464,0.3529411764705882,0.0,0.0,0.0720864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-4,0,0,-4
2,Chennai Super Kings,29e95537,0.1818181818181818,0.8653846153846154,0.8823529411764706,1.0,0.6666666666666666,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81,0,0,81
3,Chennai Super Kings,eade4650,0.2727272727272727,0.6538461538461539,0.7647058823529411,0.2,0.6666666666666666,0.565491891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,56,0,0,56
4,Chennai Super Kings,a4e37e47,0.36363636363636365,0.34615384615384615,0.47058823529411764,0.2,0.0,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
5,Chennai Super Kings,f89d3b11,0.4545454545454545,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
6,Chennai Super Kings,fe93fd9d,0.5454545454545454,0.40384615384615385,0.5,0.4,0.0,0.5341837837837838,1.0,1.0,0.3571428571428571,0.0,0.9148936170212766,0.16666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7678571428571428,0.0,0.0,0.0,0.0,0,29,28,0,57
7,Chennai Super Kings,4a8a2e3b,0.6363636363636364,0.7115384615384616,0.47058823529411764,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,81,0,8,89
8,Chennai Super Kings,64839cb3,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.6595744680851063,0.5,0.25,1.0,0.0,1.0,0.0,0.5,0.5535714285714285,0.5,0.0,0.0,0.0,0,0,104,8,112
9,Chennai Super Kings,23eeb873,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.8936170212765957,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,0,7,0,7
10,Chennai Super Kings,46a9bea1,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0,0,14,0,14
11,Chennai Super Kings,0a8fce53,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21428571428571427,0.0,1.0,1.0,0.25,0.3333333333333333,0.0,0.0,1.0,0.25,0.8392857142857142,0.0,0.0,0.0,0.0,0,0,24,0,24
12,Delhi Capitals,8b3e9c7c,0.0,0.826923076923077,0.7941176470588235,0.8,0.6666666666666666,0.6886918918918918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,79,0,0,79
13,Delhi Capitals,dcce6f09,0.09090909090909091,1.0,1.0,1.0,1.0,0.6613621621621621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,102,0,8,110
14,Delhi Capitals,919a3be2,0.1818181818181818,0.9807692307692308,0.9411764705882353,0.8,1.0,0.6892108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,97,0,8,105
15,Delhi Capitals,3d8feaf8,0.2727272727272727,0.34615384615384615,0.3529411764705882,0.4,0.3333333333333333,0.6486486486486487,0.25,0.25,0.0,0.0,0.2978723404255319,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,32,0,0,32
16,Delhi Capitals,85b3fab2,0.36363636363636365,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,16,14
17,Delhi Capitals,2e171977,0.4545454545454545,0.13461538461538464,0.23529411764705882,0.0,0.0,0.3783783783783784,0.75,0.75,0.3571428571428571,0.0,0.425531914893617,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.4764285714285714,0.5,0.0,0.0,0.0,0,7,32,8,47
18,Delhi Capitals,ad3b6e95,0.5454545454545454,0.17307692307692307,0.14705882352941177,0.2,0.0,0.7783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
19,Delhi Capitals,b8527c3d,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.0,0.5319148936170213,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.8928571428571428,0.0,0.0,0.0,0.0,0,0,-5,0,-5
20,Delhi Capitals,acdc62f5,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.9148936170212766,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.7678571428571428,0.0,0.0,0.0,0.0,0,0,3,0,3
21,Delhi Capitals,2cffab74,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5714285714285714,0.0,0.44680851063829785,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0,0,89,0,89
22,Delhi Capitals,5bb1a1c4,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5478571428571428,0.0,0.0,0.0,0.0,0,0,7,0,7
