,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Ireland,ec02b798,0.0,0.8250000000000001,0.41463414634146345,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,73,0,0,73
1,Ireland,cf494ffe,0.1,0.4,0.4878048780487805,0.5,0.0,0.41211621677313004,1.0,1.0,0.5625,0.0,0.71875,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.44230769230769235,0.0,0.0,0.0,0.0,0,28,63,0,91
2,Ireland,84826f48,0.20000000000000004,0.875,1.0,0.3333333333333333,0.0,0.4397795178240264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,0,0,47
3,Ireland,243431b5,0.30000000000000004,0.35000000000000003,0.36585365853658536,0.0,0.0,0.4807850813929528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
4,Ireland,05de1a5a,0.4,1.0,0.6585365853658537,0.5,1.0,0.7631877189367402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,64,0,12,76
5,Ireland,aae9ce90,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Ireland,e01895bb,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.875,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5384615384615385,1.0,0.0,0.0,0.0,0,0,46,8,54
7,Ireland,3f18724b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.625,0.0,0.40625,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.3330769230769231,0.0,0.0,0.0,0.0,0,0,49,0,49
8,Ireland,568e5a4a,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3125,0.0,0.40625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,0,7,8,15
9,Ireland,c89474d1,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.875,1.0,0.21875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.17923076923076925,0.0,0.0,0.0,0.0,0,0,32,0,32
10,Ireland,99cddc5e,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.375,0.25,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.23076923076923078,1.0,0.0,0.0,0.0,0,0,80,8,88
11,Uganda,fcfffcd5,0.0,0.45,0.43902439024390244,0.5,0.0,0.5151452709664125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
