,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kolkata Knight Riders,d1c36f5c,0.0,0.1020408163265306,0.1702127659574468,0.15384615384615385,0.0,0.5994916310968299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
1,Kolkata Knight Riders,0bacade8,0.09090909090909091,0.18367346938775508,0.2553191489361702,0.07692307692307693,0.4,0.7193899573161959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
2,Kolkata Knight Riders,a24be938,0.1818181818181818,0.5816326530612245,0.8936170212765957,0.15384615384615385,0.8,0.6508560740492063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,99,0,0,99
3,Kolkata Knight Riders,fb2d1dda,0.2727272727272727,0.22448979591836732,0.36170212765957444,0.15384615384615385,0.0,0.6206416958419261,0.25,0.25,0.0,0.0,0.7647058823529411,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30,0,0,30
4,Kolkata Knight Riders,bbd41817,0.36363636363636365,0.1020408163265306,0.2127659574468085,0.0,0.2,0.47959330487746393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,16,0,12,28
5,Kolkata Knight Riders,0a509d6b,0.4545454545454545,0.16326530612244897,0.3829787234042553,0.0,0.2,0.4263104887055777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
6,Kolkata Knight Riders,1abb78f8,0.5454545454545454,0.01020408163265306,0.0425531914893617,0.0,0.0,0.23979665243873197,0.29175,0.29166666666666663,0.08333333333333333,0.0,0.5294117647058824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930769230769231,0.0,0.0,0.0,0.0,0,1,1,0,2
7,Kolkata Knight Riders,e4cdf230,0.6363636363636364,0.061224489795918366,0.1276595744680851,0.0,0.0,0.47959330487746393,0.25,0.25,0.08333333333333333,0.0,0.5882352941176471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0,6,1,0,7
8,Kolkata Knight Riders,9d430b40,0.7272727272727273,0.061224489795918366,0.10638297872340426,0.07692307692307693,0.0,0.5755119658529567,0.5,0.5,0.41666666666666663,0.0,0.38235294117647056,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,10,7,0,17
9,Kolkata Knight Riders,9440ef41,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.6470588235294118,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.28192307692307694,0.0,0.0,0.0,0.0,0,0,6,0,6
10,Kolkata Knight Riders,77b1aa15,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.41666666666666663,0.0,0.6470588235294118,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.42307692307692313,0.0,0.0,0.0,0.0,0,0,3,0,3
11,Kolkata Knight Riders,5b7ab5a9,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8333333333333333,0.0,0.8235294117647058,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.35884615384615387,0.0,0.0,0.0,0.0,0,0,10,0,10
12,Rajasthan Royals,6c19c6e5,0.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,198,0,0,198
13,Rajasthan Royals,99b75528,0.09090909090909091,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
14,Rajasthan Royals,a4cc73aa,0.1818181818181818,0.4897959183673469,0.6170212765957447,0.15384615384615385,1.0,0.7938228382331783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,94,0,0,94
15,Rajasthan Royals,a343262c,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.08333333333333333,0.0,0.4117647058823529,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307693,1.0,0.0,0.0,0.0,0,0,3,16,19
16,Rajasthan Royals,bcf325d2,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Rajasthan Royals,48a1d7b7,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
18,Rajasthan Royals,495d42a5,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.9411764705882353,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.5,0.0,0.0,0.0,0,0,6,8,14
19,Rajasthan Royals,ce820073,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.3269230769230769,0.5,0.0,0.0,0.0,0,0,37,8,45
20,Rajasthan Royals,798cc28e,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.7941176470588235,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.5,0.34615384615384615,0.0,0.0,0.0,0.0,0,0,29,0,29
21,Rajasthan Royals,a818c1be,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.4411764705882353,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.19230769230769232,0.5,0.0,0.0,0.0,0,0,66,8,74
22,Rajasthan Royals,57ee1fde,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.7352941176470588,0.5,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.2403846153846154,0.0,0.0,0.0,0.0,0,0,129,0,129
