,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Delhi Capitals,8b3e9c7c,0.0,0.22916666666666666,0.2682926829268293,0.2222222222222222,0.0,0.5294086505373499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,19,0,8,27
1,Delhi Capitals,0a476045,0.1,0.25,0.34146341463414637,0.1111111111111111,0.0,0.4537561543755625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
2,Delhi Capitals,85ec8e33,0.20000000000000004,0.8958333333333333,1.0,0.3333333333333333,0.5,0.5552437926835725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,65,0,8,73
3,Delhi Capitals,919a3be2,0.30000000000000004,0.10416666666666666,0.17073170731707318,0.0,0.0,0.37815659907882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
4,Delhi Capitals,39a2dfa8,0.4,0.10416666666666666,0.17073170731707318,0.1111111111111111,0.0,0.37815659907882904,0.75,0.75,1.0,0.0,0.2857142857142857,0.2,0.0,0.5,1.0,0.0,0.0,1.0,0.36433260393873085,0.0,0.0,0.0,0.0,0,9,51,0,60
5,Delhi Capitals,c995d726,0.5000000000000001,0.10416666666666666,0.1951219512195122,0.0,0.0,0.3308804065858436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
6,Delhi Capitals,fb66ce1f,0.6000000000000001,0.35416666666666663,0.36585365853658536,0.1111111111111111,0.5,0.5999788236539786,0.75,0.75,0.5,0.0,0.7428571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485776805251641,0.5,0.0,0.0,0.0,0,27,6,8,41
7,Delhi Capitals,2e171977,0.7000000000000001,0.47916666666666663,0.3170731707317073,0.1111111111111111,1.0,0.9366297845306792,1.0,1.0,0.75,0.0,0.5142857142857142,0.2,0.0,0.5,0.0,0.0,0.0,1.0,0.4923413566739606,0.0,0.0,0.0,0.0,6,45,40,0,85
8,Delhi Capitals,e62dd25d,0.8,0.0625,0.0975609756097561,0.0,0.0,0.39705648790301235,0.875,0.875,0.5833333333333333,0.0,0.9142857142857143,0.8,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,3,32,8,43
9,Delhi Capitals,5bb1a1c4,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5470459518599562,0.0,0.0,0.0,0.0,0,0,27,0,27
10,Delhi Capitals,b410bd3d,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.9142857142857143,0.6000000000000001,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.87527352297593,0.0,0.0,0.0,0.0,0,0,35,0,35
11,Sunrisers Hyderabad,dcce6f09,0.0,0.20833333333333331,0.43902439024390244,0.0,0.0,0.2941394462385516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,6,0,0,6
12,Sunrisers Hyderabad,abb83e27,0.1,1.0,0.6829268292682927,1.0,0.5,0.9075652496161788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100,0,0,100
13,Sunrisers Hyderabad,0994d0ae,0.20000000000000004,0.3333333333333333,0.5121951219512195,0.1111111111111111,0.0,0.4033564508444068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
14,Sunrisers Hyderabad,93b4fc78,0.30000000000000004,0.20833333333333331,0.3170731707317073,0.0,0.0,0.4072211339933295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,10,0,8,18
15,Sunrisers Hyderabad,73ad96ed,0.4,0.20833333333333331,0.2682926829268293,0.1111111111111111,0.0,0.4812854042035047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,14,0,8,22
16,Sunrisers Hyderabad,3c6ffae8,0.5000000000000001,0.1875,0.2682926829268293,0.1111111111111111,0.0,0.43316215786965956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
17,Sunrisers Hyderabad,62af8546,0.6000000000000001,0.35416666666666663,0.21951219512195122,0.2222222222222222,0.5,1.0,1.0,1.0,0.41666666666666663,0.0,0.6,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.574398249452954,1.0,0.0,0.0,0.0,0,31,59,16,106
18,Sunrisers Hyderabad,5f547c8b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5142857142857142,0.4,0.0,0.5,0.0,1.0,0.0,0.0,0.4923413566739606,0.0,0.0,0.0,0.0,0,0,51,0,51
19,Sunrisers Hyderabad,2e81a32d,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.7714285714285714,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.7385120350109409,0.5,0.0,0.0,0.0,0,0,71,8,79
20,Sunrisers Hyderabad,ce820073,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.7142857142857143,0.4,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.6838074398249453,0.5,0.0,0.0,0.0,0,0,37,8,45
21,Sunrisers Hyderabad,dcf81436,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.2,1.0,1.0,0.0,0.0,0.0,1.0,0.9573304157549234,0.0,0.0,0.0,0.0,0,0,59,0,59
