,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Northamptonshire,18c78b11,0.0,1.0,1.0,1.0,1.0,0.6989432189885095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,71,0,0,71
1,Northamptonshire,58c481c6,0.1,0.02857142857142857,0.14285714285714285,0.0,0.0,0.1397718694959322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,16,17
2,Northamptonshire,5f26f677,0.20000000000000004,0.8857142857142857,0.6190476190476191,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,65,0,0,65
3,Northamptonshire,0dc00542,0.30000000000000004,0.39999999999999997,0.42857142857142855,0.25,0.5,0.6523525958231988,1.0,1.0,1.0,0.0,0.625,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.2777777777777778,0.0,0.0,0.0,0.0,0,24,108,0,132
4,Northamptonshire,1f28c0f2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5,Northamptonshire,e22d3b5c,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
6,Northamptonshire,c4450a69,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,0.9166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.611111111111111,0.5,0.0,0.0,0.0,0,0,-1,8,7
7,Northamptonshire,7955eb15,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.0,0.0,0.0,0,0,38,8,46
8,Northamptonshire,0f21680d,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9,Northamptonshire,2a0d5d4a,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,54,0,54
10,Northamptonshire,3f659464,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.4583333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3055555555555555,0.0,0.0,0.0,0.0,0,0,35,0,35
11,Yorkshire,b8d490fd,0.0,0.14285714285714285,0.2857142857142857,0.25,0.0,0.34945064161704265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,9,0,8,17
12,Yorkshire,b681e71e,0.1,0.05714285714285714,0.2857142857142857,0.0,0.0,0.1397718694959322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
13,Yorkshire,43501c0d,0.20000000000000004,0.19999999999999998,0.42857142857142855,0.25,0.0,0.3261762979115994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
14,Yorkshire,abb83e27,0.30000000000000004,0.6571428571428571,0.7619047619047619,0.75,0.0,0.6028264698481925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,37,0,0,37
15,Yorkshire,755a77c6,0.4,0.45714285714285713,0.5714285714285714,0.0,0.5,0.5591294137381532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,24,0,0,24
16,Yorkshire,f2ab7a69,0.5000000000000001,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
17,Yorkshire,58043739,0.6000000000000001,0.39999999999999997,0.42857142857142855,0.0,0.5,0.6523525958231988,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,20,26,0,46
18,Yorkshire,903c1d37,0.7000000000000001,0.19999999999999998,0.42857142857142855,0.25,0.0,0.3261762979115994,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.0,0.5416666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0,11,7,0,18
19,Yorkshire,ddcd1520,0.8,0.11428571428571428,0.19047619047619047,0.0,0.0,0.4193575442422209,0.5556666666666666,0.5555555555555556,0.2222222222222222,0.0,0.875,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0,4,35,0,39
20,Yorkshire,b21ed464,0.9,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.75,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1
