,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,South Africa,86dc8f2e,0.0,0.5844155844155845,0.62,0.5,1.0,0.7258,0.5,0.5,0.3076923076923077,0.0,0.6388888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333333,0.0,0.0,0.0,0.0,2,81,0,0,81
1,South Africa,72861603,0.1,0.4025974025974026,0.36,0.5,0.0,0.8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,65,0,8,73
2,South Africa,e1d1b294,0.20000000000000004,0.7142857142857143,0.7000000000000001,0.6666666666666666,1.0,0.7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,105,0,0,105
3,South Africa,c4487b84,0.30000000000000004,0.2207792207792208,0.2,0.16666666666666666,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,29,0,8,37
4,South Africa,c3d35165,0.4,0.12987012987012989,0.16,0.16666666666666666,0.0,0.625,0.5,0.5,0.15384615384615385,0.0,0.5833333333333333,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.2,0.875,0.0,0.0,0.0,0.0,0,18,0,0,18
5,South Africa,f3cb53a1,0.5000000000000001,0.2207792207792208,0.24,0.0,1.0,0.7083499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,0,0,25
6,South Africa,2e8994e7,0.6000000000000001,0.0,0.02,0.0,0.0,0.0,0.5,0.5,0.15384615384615385,0.0,0.4444444444444444,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0,-2,27,8,33
7,South Africa,05c2ca46,0.7000000000000001,0.012987012987012988,0.06,0.0,0.0,0.16665,1.0,1.0,0.5384615384615385,0.0,0.8333333333333333,0.2,1.0,0.5,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0,1,57,0,58
8,South Africa,7c503806,0.8,0.05194805194805195,0.04,0.0,0.0,1.0,0.5,0.5,0.07692307692307693,0.0,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0,4,-1,16,19
9,South Africa,8fd1a8f5,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.8333333333333333,0.8,0.0,0.5,0.0,0.5,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0,0,66,8,74
10,South Africa,3a60e0b5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.3611111111111111,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.2708333333333333,0.0,0.0,0.0,0.0,0,0,141,0,141
11,West Indies,db584dad,0.0,0.06493506493506494,0.16,0.0,0.0,0.3125,0.25,0.25,0.23076923076923078,0.0,0.19444444444444442,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.5,0.0,0.0,0.0,0,5,3,8,16
12,West Indies,1bae756b,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
13,West Indies,89f64c19,0.20000000000000004,1.0,1.0,1.0,1.0,0.77,0.5,0.5,0.23076923076923078,0.0,0.611111111111111,0.4,1.0,0.25,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,4,147,26,0,173
14,West Indies,87e562a9,0.30000000000000004,0.24675324675324678,0.32,0.16666666666666666,0.0,0.59375,0.5,0.5,0.15384615384615385,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27,-2,0,25
15,West Indies,881a9bdd,0.4,0.1038961038961039,0.14,0.08333333333333333,0.0,0.57145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
16,West Indies,36d33dd0,0.5000000000000001,0.1038961038961039,0.22,0.0,0.0,0.36365000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,8,0,8,16
17,West Indies,a757b0d8,0.6000000000000001,0.07792207792207792,0.08,0.08333333333333333,0.0,0.75,0.75,0.75,0.15384615384615385,0.0,0.8055555555555555,0.8,0.0,0.25,0.0,0.0,0.0,0.0,0.8058333333333333,0.5,0.0,0.0,0.0,0,10,27,8,45
18,West Indies,d1523761,0.7000000000000001,0.1038961038961039,0.14,0.08333333333333333,0.0,0.57145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,12,0,8,20
19,West Indies,4180d897,0.8,0.0,0.02,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8333333333333333,0.8,1.0,0.75,0.0,0.5,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0,-2,100,8,106
20,West Indies,364ee2cf,0.9,0.16883116883116883,0.18,0.16666666666666666,0.0,0.7222,1.0,1.0,0.5384615384615385,0.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,21,32,0,53
21,West Indies,a7c226e1,1.0,0.025974025974025976,0.04,0.0,0.0,0.5,1.0,1.0,0.7692307692307693,0.0,0.9444444444444444,0.6000000000000001,1.0,0.25,0.0,0.0,0.0,0.4,0.7083333333333333,0.0,0.0,0.0,0.0,0,2,35,0,37
