,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Costa Rica,4ae44aec,0.0,0.15217391304347827,0.1111111111111111,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
1,Costa Rica,ec100ae6,0.1,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
2,Costa Rica,5597338d,0.20000000000000004,0.08695652173913043,0.08333333333333333,0.2,0.0,0.7618857142857144,0.5,0.5,0.4375,0.0,0.5416666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.5909090909090909,0.0,0.0,0.0,0.0,0,8,34,0,42
3,Costa Rica,76177951,0.30000000000000004,0.21739130434782608,0.6388888888888888,0.0,0.0,0.24845714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,4,0,0,4
4,Costa Rica,cda3625c,0.4,0.8043478260869565,0.9722222222222222,1.0,0.0,0.6040571428571428,0.5,0.5,0.3125,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.7272727272727273,0.0,0.0,0.0,0.0,0,61,5,0,66
5,Costa Rica,927b34c9,0.5000000000000001,0.41304347826086957,0.8055555555555555,0.4,0.0,0.37439999999999996,1.0,1.0,0.8125,0.0,0.7916666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.4318181818181818,1.0,0.0,0.0,0.0,-2,25,44,8,77
6,Costa Rica,3ed39f01,0.6000000000000001,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,0.9375,0.0,0.5833333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3181818181818182,0.0,0.0,1.0,0.0,0,-2,54,12,64
7,Costa Rica,8c3cbee9,0.7000000000000001,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7083333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.38636363636363635,0.0,0.0,0.0,0.0,0,-2,88,0,86
8,Costa Rica,84624717,0.8,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.5454545454545454,1.0,0.0,0.0,0.0,0,-2,13,8,19
9,Costa Rica,d5f4f4e4,0.9,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
10,Costa Rica,275282d0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Mexico,acf06e10,0.0,0.2608695652173913,0.7222222222222222,0.2,0.0,0.2637142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,10,0,0,10
12,Mexico,8cf61570,0.1,0.21739130434782608,0.3055555555555555,0.4,0.0,0.5194857142857142,0.75,0.75,0.625,0.0,0.5416666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3936363636363637,1.0,0.0,0.0,0.0,0,18,41,8,67
13,Mexico,22fb205e,0.20000000000000004,0.2391304347826087,0.4722222222222222,0.4,0.0,0.36977142857142853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,17,0,0,17
14,Mexico,5c86b6ac,0.30000000000000004,0.021739130434782608,0.05555555555555555,0.0,0.0,0.2857142857142857,0.25,0.25,0.0625,0.0,0.4583333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0,2
15,Mexico,6ecd3d7b,0.4,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
16,Mexico,091880f7,0.5000000000000001,1.0,1.0,1.0,0.0,0.7301714285714286,0.29175,0.29166666666666663,0.1875,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.6236363636363637,0.0,0.0,0.0,0.0,0,70,36,0,106
17,Mexico,5995707a,0.6000000000000001,0.08695652173913043,0.2222222222222222,0.0,0.0,0.2857142857142857,1.0,1.0,0.875,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.25,0.2727272727272727,0.0,0.0,0.0,0.0,0,4,78,0,82
18,Mexico,5b351aff,0.7000000000000001,0.19565217391304346,0.5,0.0,0.0,0.2857142857142857,1.0,1.0,0.8125,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.25,0.5454545454545454,0.0,0.0,0.0,0.0,-4,5,118,0,123
19,Mexico,27df03d2,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,0,0,88,12,100
20,Mexico,07160156,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
21,Mexico,9663115e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,12,12
