,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Germany,8e81b773,0.0,0.42,0.5,0.0,0.5,0.6363333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
1,Germany,8e5a1a7a,0.1,0.64,0.6363636363636364,0.4,1.0,0.7619333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56,0,0,56
2,Germany,22176fe7,0.20000000000000004,0.36,0.4772727272727273,0.2,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,22,0,14,36
3,Germany,ad5342dc,0.30000000000000004,0.62,0.75,0.2,0.5,0.6262666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,0,0,45
4,Germany,cfcf189f,0.4,0.02,0.06818181818181818,0.0,0.0,0.2222,1.0,1.0,0.9166666666666666,0.0,0.65625,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.375,0.5526315789473684,0.0,0.0,1.0,0.0,0,1,15,12,28
5,Germany,8209da53,0.5000000000000001,0.12,0.09090909090909091,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
6,Germany,aeab0d4f,0.6000000000000001,0.2,0.20454545454545456,0.2,0.0,0.7407333333333334,1.0,1.0,0.75,0.0,0.84375,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.7105263157894737,0.0,0.0,1.0,1.0,0,14,11,18,43
7,Germany,6a63c29c,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.46875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,1.0,0.0,0.0,0.0,0,0,3,8,11
8,Germany,2dfe0612,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.75,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0,0,37,0,37
9,Germany,baa7dd37,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.5625,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0,0,3,0,3
10,Germany,352e589f,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.41666666666666663,0.0,0.9375,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.7894736842105263,1.0,0.0,0.0,0.0,0,0,92,8,100
11,Jersey,42bf1b7d,0.0,1.0,1.0,1.0,1.0,0.7576,0.75,0.75,0.5833333333333333,0.0,0.46875,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,1.0,0.0,0,90,36,12,138
12,Jersey,c149b9ca,0.1,0.1,0.18181818181818182,0.2,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
13,Jersey,96fe3e9f,0.20000000000000004,0.36,0.4090909090909091,0.2,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
14,Jersey,32a8161e,0.30000000000000004,0.44,0.36363636363636365,0.4,0.0,0.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,32,0,0,32
15,Jersey,86f84b37,0.4,0.1,0.1590909090909091,0.0,0.0,0.47620000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
