,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Guernsey,d77ecd14,0.0,0.1411764705882353,0.22,0.2222222222222222,0.0,0.54545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
1,Guernsey,65cd62a9,0.1,0.07058823529411765,0.18,0.1111111111111111,0.0,0.33335000000000004,0.79175,0.7916666666666666,0.3333333333333333,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10,0,0,10
2,Guernsey,51a125b3,0.20000000000000004,0.07058823529411765,0.22,0.0,0.0,0.27275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4,2,0,8,10
3,Guernsey,c573d173,0.30000000000000004,0.44705882352941173,0.62,0.3333333333333333,0.0,0.6129,1.0,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5277044854881267,0.0,0.0,0.0,0.0,0,54,58,0,112
4,Guernsey,580ae7f2,0.4,0.47058823529411764,0.66,0.6666666666666666,0.0,0.60605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68,0,0,68
5,Guernsey,1deb4c0c,0.5000000000000001,0.32941176470588235,0.28,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,56,0,8,64
6,Guernsey,62b2aa65,0.6000000000000001,0.15294117647058825,0.2,0.2222222222222222,0.0,0.65,1.0,1.0,0.75,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6596306068601584,0.0,0.0,0.0,0.0,2,23,9,0,32
7,Guernsey,0f72f582,0.7000000000000001,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Guernsey,0ed66ce6,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.41666666666666663,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6596306068601584,0.0,0.0,0.0,0.0,0,0,31,0,31
9,Guernsey,dfcdb11e,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.611111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967458223394899,0.0,0.0,0.0,0.0,0,0,0,0,0
10,Guernsey,80b92515,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.8333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.8795074758135445,0.0,0.0,0.0,0.0,0,0,1,0,1
11,Jersey,42bf1b7d,0.0,0.11764705882352941,0.14,0.2222222222222222,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
12,Jersey,7ca68967,0.1,1.0,1.0,1.0,1.0,0.85,1.0,1.0,0.6666666666666666,0.0,0.7777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156552330694811,0.0,0.0,0.0,0.0,4,155,10,0,165
13,Jersey,32a8161e,0.20000000000000004,0.4117647058823529,0.48,0.3333333333333333,0.0,0.7291500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53,0,0,53
14,Jersey,96fe3e9f,0.30000000000000004,0.24705882352941178,0.38,0.2222222222222222,0.0,0.55265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,0,0,29
