,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Barbados Royals,c4d9634c,0.0,0.43373493975903615,0.42,0.15384615384615385,1.0,0.7347104958642265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,78,0,0,78
1,Barbados Royals,73c18486,0.1,0.3493975903614458,0.38,0.46153846153846156,0.0,0.6541379162559464,0.5,0.5,0.4666666666666667,0.0,0.34146341463414637,0.16666666666666666,0.5,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.4117647058823529,0.0,0.0,0.0,0.0,4,61,42,0,103
2,Barbados Royals,ee8f1a6d,0.20000000000000004,0.6144578313253012,0.8,0.3076923076923077,0.75,0.5464363776625379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,93,0,0,93
3,Barbados Royals,0f721006,0.30000000000000004,0.20481927710843376,0.38,0.15384615384615385,0.0,0.3834483349762139,0.75,0.75,0.3333333333333333,0.0,0.34146341463414637,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2747058823529412,0.0,0.0,0.0,0.0,0,25,36,0,61
4,Barbados Royals,1212cbec,0.4,0.07228915662650603,0.24,0.0,0.0,0.21428877555393647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,2,0,0,2
5,Barbados Royals,172dff15,0.5000000000000001,0.08433734939759037,0.1,0.07692307692307693,0.0,0.600008571551022,0.25,0.25,0.0,0.0,0.41463414634146345,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11,0,0,11
6,Barbados Royals,08a4f9ad,0.6000000000000001,0.08433734939759037,0.06,0.0,0.25,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
7,Barbados Royals,7d92277a,0.7000000000000001,0.012048192771084338,0.02,0.0,0.0,0.42857755110787293,0.75,0.75,0.3333333333333333,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.8041176470588235,0.0,0.0,0.0,0.0,0,1,-1,0,0
8,Barbados Royals,529eb9e0,0.8,0.0,0.0,0.0,0.0,0.0,0.54175,0.5416666666666666,0.3333333333333333,0.0,0.41463414634146345,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.4611764705882353,0.0,0.0,0.0,0.0,0,0,5,0,5
9,Barbados Royals,66162077,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.6585365853658537,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0,0,7,0,7
10,Barbados Royals,fcf6b0f6,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13333333333333333,0.0,0.6585365853658537,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.7941176470588235,1.0,0.0,0.0,0.0,0,0,-4,8,4
11,Jamaica Tallawahs,7fca84b7,0.0,1.0,1.0,1.0,0.5,0.711438734839069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,163,0,8,171
12,Jamaica Tallawahs,b0081e62,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,-2,0,12,10
13,Jamaica Tallawahs,977b841a,0.20000000000000004,0.5662650602409639,0.66,0.46153846153846156,0.5,0.6103801482878326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,89,0,8,97
14,Jamaica Tallawahs,650d5e49,0.30000000000000004,0.16867469879518074,0.26,0.0,0.25,0.46153516478806833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
15,Jamaica Tallawahs,d7725664,0.4,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.06666666666666667,0.0,0.1951219512195122,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0,0,1,0,1
16,Jamaica Tallawahs,b52ffbbd,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8666666666666667,0.0,0.5853658536585367,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.16666666666666666,0.3529411764705882,0.0,0.0,0.0,0.0,0,0,102,0,102
