,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Goa,84085032,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,-2,0,40,38
1,Goa,9a2d95ac,0.1,0.7884615384615385,1.0,1.0,0.0,0.43340909090909085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61,0,0,61
2,Goa,4af886ed,0.20000000000000004,0.0,0.046511627906976744,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.9722222222222222,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0,-2,32,0,30
3,Goa,6c7a68d0,0.30000000000000004,1.0,0.9767441860465116,0.75,0.5,0.5627727272727272,0.25,0.25,0.16666666666666666,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.0,0.0,0,84,2,12,98
4,Goa,9385de2e,0.4,0.826923076923077,0.5581395348837209,0.25,1.0,0.8144090909090909,0.5,0.5,0.5,0.0,0.25,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,6,81,37,0,118
5,Goa,907cb4c1,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.19444444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588888888888889,0.0,0.0,0.0,0.0,0,0,18,0,18
6,Goa,dddca1d6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.8,0.5,1.0,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0,0,125,0,125
7,Goa,2d209101,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.8333333333333333,0.2,1.0,0.25,0.0,0.0,1.0,1.0,0.8333333333333333,0.3333333333333333,0.0,0.0,0.0,0,0,35,8,43
8,Goa,ce2b42ae,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.3611111111111111,0.2,0.0,0.25,0.0,0.0,0.0,0.5,0.7222222222222222,0.0,0.0,0.0,0.0,0,0,31,0,31
9,Goa,d3c1f849,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
10,Goa,017e2f0d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Tamil Nadu,bd54eef5,0.0,0.40384615384615385,0.5813953488372093,0.5,0.0,0.3818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,0,0,29
12,Tamil Nadu,c3f37533,0.1,0.19230769230769232,0.23255813953488372,0.5,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
13,Tamil Nadu,c7a995d3,0.20000000000000004,0.13461538461538464,0.11627906976744186,0.0,0.25,0.6363636363636364,1.0,1.0,0.8333333333333333,0.0,0.6388888888888888,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0,13,14,0,27
