,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Lucknow Super Giants,73ad96ed,0.0,0.056179775280898875,0.14893617021276595,0.0,0.0,0.3772179974651457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,5,0,8,13
1,Lucknow Super Giants,372455c4,0.09090909090909091,0.1797752808988764,0.3191489361702128,0.0,0.25,0.5633185466835656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
2,Lucknow Super Giants,663b5e34,0.1818181818181818,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Lucknow Super Giants,5b8c830e,0.2727272727272727,0.550561797752809,0.8936170212765957,0.125,0.125,0.6161280101394169,1.0,1.0,1.0,0.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0,63,12,0,75
4,Lucknow Super Giants,d9273ee7,0.36363636363636365,1.0,1.0,0.5,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,171,0,0,171
5,Lucknow Super Giants,3241e3fd,0.4545454545454545,0.0898876404494382,0.1702127659574468,0.125,0.0,0.5280946345585128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,12,0,8,20
6,Lucknow Super Giants,4b31f3a3,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.8,0.5,0.5,1.0,0.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0,0,64,0,64
7,Lucknow Super Giants,872b03f7,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Lucknow Super Giants,c0c411cb,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.74,0.25,0.75,0.0,0.0,0.0,1.0,0.0,0.74,0.5,0.0,0.0,0.0,0,0,8,8,16
9,Lucknow Super Giants,df064e1a,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.52,0.5,0.0,1.0,0.0,0.0,0.0,0.2,0.52,0.0,0.0,0.0,0.0,0,0,61,0,61
10,Lucknow Super Giants,983f2f61,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0,0,1,0,1
