,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Adelaide Strikers,b970a03f,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Adelaide Strikers,39f82db3,0.1,0.21428571428571427,0.32432432432432434,0.3333333333333333,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
2,Adelaide Strikers,1efb8a28,0.20000000000000004,0.6428571428571428,0.5675675675675675,1.0,0.5,0.8294838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,49,0,8,57
3,Adelaide Strikers,2318ba22,0.30000000000000004,0.023809523809523808,0.05405405405405406,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
4,Adelaide Strikers,d901964b,0.4,0.19047619047619047,0.24324324324324326,0.0,0.0,0.5734838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
5,Adelaide Strikers,d29be810,0.5000000000000001,0.023809523809523808,0.05405405405405406,0.0,0.0,0.3225806451612903,1.0,1.0,0.4,0.0,0.6190476190476191,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6190476190476191,0.0,0.0,0.0,0.0,0,1,8,0,9
6,Adelaide Strikers,0c8836b6,0.6000000000000001,0.30952380952380953,0.5675675675675675,0.3333333333333333,0.0,0.3993548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2,15,0,24,39
7,Adelaide Strikers,751f4b9b,0.7000000000000001,0.11904761904761904,0.2972972972972973,0.0,0.0,0.29322580645161295,1.0,1.0,0.4666666666666667,0.0,0.6190476190476191,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.6190476190476191,0.5,0.0,0.0,0.5,-6,-1,34,14,47
8,Adelaide Strikers,a6ae5f7f,0.8,0.2857142857142857,0.5675675675675675,0.0,0.0,0.3686451612903226,1.0,1.0,0.6,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,-4,8,36,8,52
9,Adelaide Strikers,dfc4d8b5,0.9,0.0,0.02702702702702703,0.0,0.0,0.0,1.0,1.0,0.6,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,-2,7,0,5
