,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Essex,afa78c3a,0.0,0.509090909090909,0.7575757575757576,0.42857142857142855,0.0,0.41999475006562415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,0,0,44
1,Essex,25a42048,0.1,0.7090909090909091,0.5757575757575758,1.0,0.5,0.769715378557768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,83,0,0,83
2,Essex,4b685e2d,0.20000000000000004,0.05454545454545454,0.18181818181818182,0.0,0.0,0.1874976562792965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
3,Essex,270e4c23,0.30000000000000004,0.03636363636363636,0.09090909090909091,0.0,0.0,0.25000937488281394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,16,18
4,Essex,4ec07775,0.4,0.9454545454545454,1.0,0.42857142857142855,1.0,0.5909176135298309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,88,0,8,96
5,Essex,57590dbb,0.5000000000000001,0.34545454545454546,0.48484848484848486,0.14285714285714285,0.5,0.4453069336633292,0.25,0.25,0.0,0.0,0.275,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29,0,0,29
6,Essex,23638956,0.6000000000000001,0.18181818181818182,0.24242424242424243,0.14285714285714285,0.0,0.4687441406982413,1.0,1.0,0.6666666666666666,0.0,0.7250000000000001,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6590909090909091,0.5,0.0,0.0,0.0,0,14,31,8,53
7,Essex,23f2143b,0.7000000000000001,0.03636363636363636,0.09090909090909091,0.0,0.0,0.25000937488281394,0.91675,0.9166666666666666,0.8888888888888888,0.0,0.8,0.75,0.3333333333333333,1.0,0.0,1.0,0.0,0.5,0.7936363636363637,0.5,0.0,0.0,0.0,0,2,95,8,105
8,Essex,e43aa7ed,0.8,0.09090909090909091,0.12121212121212122,0.0,0.0,0.4687441406982413,1.0,1.0,0.5555555555555556,0.0,0.775,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7045454545454546,0.0,0.0,0.0,0.0,0,5,30,0,35
9,Essex,679cd31e,0.9,0.0,0.030303030303030304,0.0,0.0,0.0,0.75,0.75,0.6666666666666666,0.0,0.8,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0,-2,4,0,2
10,Essex,b082d112,1.0,0.0,0.06060606060606061,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.0,0.9,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0,0,30,0,30
11,Kent,922e1b19,0.0,0.16363636363636364,0.24242424242424243,0.14285714285714285,0.0,0.4218697266284171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,13,0,8,21
12,Kent,8f938a32,0.1,0.45454545454545453,0.7878787878787878,0.2857142857142857,0.0,0.3605579930250872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,37,0,8,45
13,Kent,bdadf7da,0.20000000000000004,0.41818181818181815,0.42424242424242425,0.42857142857142855,0.5,0.6160797990025124,0.75,0.75,0.4444444444444444,0.0,0.65,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.7881818181818182,0.0,0.0,0.0,0.0,4,45,4,0,49
14,Kent,ede05b97,0.30000000000000004,0.05454545454545454,0.15151515151515152,0.0,0.0,0.2249971875351558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
15,Kent,c16d4035,0.4,0.32727272727272727,0.33333333333333337,0.14285714285714285,0.5,0.6136423294708815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,32,0,16,48
16,Kent,ea27a674,0.5000000000000001,0.5272727272727272,0.5757575757575758,0.14285714285714285,1.0,0.5723553455581805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,53,0,8,61
17,Kent,f2ab7a69,0.6000000000000001,1.0,0.9696969696969697,0.8571428571428571,0.5,0.6445419432257097,0.25,0.25,0.2222222222222222,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.0,0.0,0.0,6,99,2,8,109
18,Kent,a77472dc,0.7000000000000001,0.14545454545454545,0.09090909090909091,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.5454545454545454,0.5,0.0,0.0,0.0,0,14,36,8,58
