,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gujarat Titans,b4b99816,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
1,Gujarat Titans,afa7e784,0.1,0.5454545454545454,0.7073170731707318,0.6666666666666666,0.0,0.48275701152643613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,50,0,8,58
2,Gujarat Titans,0994d0ae,0.20000000000000004,0.07272727272727272,0.14634146341463417,0.0,0.0,0.3111204442577815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
3,Gujarat Titans,dbe50b21,0.30000000000000004,0.6,0.6829268292682927,0.8333333333333333,0.3333333333333333,0.5500023332866676,1.0,1.0,0.7692307692307693,0.0,0.8222222222222223,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8222222222222223,1.0,0.0,0.0,0.0,0,63,10,8,81
4,Gujarat Titans,d67d5f00,0.4,0.5454545454545454,0.5121951219512195,0.16666666666666666,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,52,0,0,52
5,Gujarat Titans,39a2dfa8,0.5000000000000001,0.7272727272727273,0.5853658536585367,0.8333333333333333,0.6666666666666666,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,80,0,0,80
6,Gujarat Titans,0890552f,0.6000000000000001,0.2727272727272727,0.17073170731707318,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
7,Gujarat Titans,5f547c8b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.6,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0,0,43,0,43
8,Gujarat Titans,2f9d0389,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.5333333333333333,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0,0,13,0,13
9,Gujarat Titans,8cf9814c,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5555555555555556,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,110,0,110
10,Gujarat Titans,0a3d54b9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,1.0,1.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,51,0,51
11,Lucknow Super Giants,b17e2f24,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
12,Lucknow Super Giants,372455c4,0.1,0.12727272727272726,0.21951219512195122,0.16666666666666666,0.0,0.3629660740118531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
13,Lucknow Super Giants,0ebfb1ad,0.20000000000000004,0.18181818181818182,0.21951219512195122,0.3333333333333333,0.0,0.5185029632740679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
14,Lucknow Super Giants,93b4fc78,0.30000000000000004,0.10909090909090909,0.12195121951219512,0.16666666666666666,0.0,0.5599888002239956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,10,0,8,18
15,Lucknow Super Giants,73ad96ed,0.4,1.0,1.0,1.0,0.6666666666666666,0.626020812917075,0.75,0.75,0.23076923076923078,0.0,0.6888888888888889,0.3333333333333333,1.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.9182222222222223,1.0,0.0,0.0,0.0,2,101,34,8,143
16,Lucknow Super Giants,872b03f7,0.5000000000000001,0.9818181818181818,1.0,0.6666666666666666,1.0,0.6146343739791871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,98,0,0,98
17,Lucknow Super Giants,5b8c830e,0.6000000000000001,0.3818181818181818,0.3170731707317073,0.5,0.0,0.7538382565682019,1.0,1.0,0.8461538461538463,0.0,0.37777777777777777,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.37777777777777777,0.0,0.0,0.0,0.0,4,37,42,0,79
18,Lucknow Super Giants,327b58d3,0.7000000000000001,0.01818181818181818,0.024390243902439025,0.0,0.0,0.4666573335199963,0.75,0.75,0.7692307692307693,0.0,0.48888888888888893,0.6666666666666666,0.0,0.6666666666666666,0.0,0.5,0.0,0.3333333333333333,0.6515555555555556,0.0,0.0,0.0,0.0,0,1,68,0,69
19,Lucknow Super Giants,c33d8116,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3076923076923077,0.0,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,0,4,0,4
20,Lucknow Super Giants,df064e1a,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.7555555555555555,0.5,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7555555555555555,0.0,0.0,0.0,0.0,0,0,11,0,11
21,Lucknow Super Giants,eef2536f,1.0,0.0,0.0,0.0,0.0,0.0,0.91675,0.9166666666666666,0.6923076923076923,0.0,0.7333333333333334,0.8333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,0,34,0,34
