,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Mumbai Indians,271f83cd,0.0,0.40425531914893614,0.5849056603773585,0.7777777777777777,0.0,0.6600613860319853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,70,0,8,78
1,Mumbai Indians,0ebfb1ad,0.1,0.6382978723404256,0.7924528301886792,0.4444444444444444,0.8,0.7692639060901406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,110,0,0,110
2,Mumbai Indians,740742ef,0.20000000000000004,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Mumbai Indians,752f7486,0.30000000000000004,0.1276595744680851,0.20754716981132074,0.1111111111111111,0.0,0.5874212481826503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,16,0,8,24
4,Mumbai Indians,dbe50b21,0.4,0.3829787234042553,0.3962264150943396,0.3333333333333333,0.4,0.923105917828873,1.0,1.0,0.5384615384615385,0.0,1.0,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,70,51,0,121
5,Mumbai Indians,5b8c830e,0.5000000000000001,0.031914893617021274,0.1320754716981132,0.0,0.0,0.23078994130633781,1.0,1.0,0.6153846153846154,0.0,0.46153846153846156,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0,3,10,0,13
6,Mumbai Indians,2e11c706,0.6000000000000001,0.10638297872340426,0.1320754716981132,0.0,0.2,0.7692639060901406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
7,Mumbai Indians,2e8994e7,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Mumbai Indians,51a3c5ef,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.5384615384615385,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.8,0.5384615384615385,0.0,0.0,0.0,0.0,0,0,13,0,13
9,Mumbai Indians,a9fd84fb,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.15384615384615385,0.0,0.6153846153846154,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.0,0.8207692307692308,0.0,0.0,0.0,0.0,0,0,0,0,0
10,Mumbai Indians,462411b3,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.46153846153846156,0.0,0.6538461538461539,0.5714285714285714,0.25,0.5,0.0,0.0,0.0,1.0,0.8715384615384616,0.0,0.0,0.0,0.0,0,0,27,0,27
11,Rajasthan Royals,1a156c88,0.0,0.0425531914893617,0.09433962264150943,0.1111111111111111,0.0,0.4307791718270421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
12,Rajasthan Royals,99b75528,0.1,1.0,1.0,1.0,1.0,0.9550374239405525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,178,0,0,178
13,Rajasthan Royals,29e95537,0.20000000000000004,0.39361702127659576,0.6792452830188679,0.4444444444444444,0.0,0.5534435410047924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57,0,0,57
14,Rajasthan Royals,a4cc73aa,0.30000000000000004,0.2765957446808511,0.2641509433962264,0.2222222222222222,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,56,0,28,84
15,Rajasthan Royals,e087956b,0.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.5,0.2857142857142857,0.25,1.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0,0,62,0,62
16,Rajasthan Royals,bd17b45f,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Rajasthan Royals,5574750c,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3076923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.3076923076923077,0.0,0.0,0.0,0.0,0,0,69,0,69
18,Rajasthan Royals,90de905a,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.38461538461538464,0.0,0.44230769230769235,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.4,0.8846153846153847,0.3333333333333333,0.0,0.0,0.0,0,0,1,8,9
19,Rajasthan Royals,7a8bd078,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.15384615384615385,0.0,0.40384615384615385,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,0.0,0.0,0,0,0,0,0
20,Rajasthan Royals,1e66c162,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.7115384615384616,0.42857142857142855,0.5,0.5,0.0,0.0,0.0,0.2,0.7115384615384616,0.6666666666666666,0.0,0.0,0.0,0,0,33,16,49
21,Rajasthan Royals,d2a989fc,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.826923076923077,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.826923076923077,0.0,0.0,0.0,0.0,0,0,31,0,31
