,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gibraltar,716bf559,0.0,0.20430107526881722,0.3829787234042553,0.4,0.0,0.32987500000000003,1.0,1.0,0.8,0.0,0.9534883720930233,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.5694444444444444,0.0,0.0,0.0,0.0,0,27,6,0,33
1,Gibraltar,2a03bd2f,0.1,0.5913978494623656,1.0,1.0,0.14285714285714285,0.3656875,0.5,0.5,0.2,0.0,0.5116279069767442,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0,89,0,0,89
2,Gibraltar,46ad7e01,0.20000000000000004,0.4838709677419355,0.36170212765957444,0.4,0.7142857142857142,0.82721875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,93,0,0,93
3,Gibraltar,78f719ea,0.30000000000000004,0.2688172043010753,0.40425531914893614,0.2,0.2857142857142857,0.41118750000000004,0.625,0.625,0.1,0.0,0.9302325581395349,0.3333333333333333,0.8,0.5,0.0,0.0,0.0,0.4,0.8888888888888888,0.0,0.0,0.0,0.0,2,47,20,0,67
4,Gibraltar,dfe5db8a,0.4,0.021505376344086023,0.06382978723404255,0.0,0.0,0.20834375000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,8,10
5,Gibraltar,7cd7eb50,0.5000000000000001,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
6,Gibraltar,01c05b6c,0.6000000000000001,0.16129032258064518,0.19148936170212766,0.2,0.14285714285714285,0.5208437499999999,0.75,0.75,0.30000000000000004,0.0,0.7441860465116279,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.2,0.5927777777777777,0.0,0.0,0.0,0.0,0,25,1,0,26
7,Gibraltar,4e6ff836,0.7000000000000001,0.17204301075268819,0.10638297872340426,0.0,0.2857142857142857,1.0,0.5,0.5,0.30000000000000004,0.0,0.5116279069767442,0.6666666666666666,0.2,0.5,1.0,0.0,0.0,0.2,0.611111111111111,0.0,0.0,0.0,0.0,0,28,34,0,62
8,Gibraltar,018f6488,0.8,0.0,0.02127659574468085,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.37209302325581395,0.3333333333333333,0.2,0.5,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,-2,29,0,27
9,Gibraltar,9d75aec7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
10,Gibraltar,d613f046,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.41860465116279066,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Malta,e1c92333,0.0,0.10752688172043012,0.1702127659574468,0.2,0.14285714285714285,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
12,Malta,39e9f0c9,0.1,0.09677419354838711,0.14893617021276595,0.2,0.0,0.40178125,0.25,0.25,0.2,0.0,0.3023255813953488,0.3333333333333333,0.2,0.5,0.0,0.0,0.0,0.2,0.7222222222222222,1.0,0.0,0.0,0.0,0,13,27,8,48
13,Malta,1bdbf53b,0.20000000000000004,1.0,0.9361702127659575,1.0,1.0,0.6605000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,173,0,0,173
