,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,St Kitts and Nevis Patriots,1bae756b,0.0,0.14754098360655737,0.34146341463414637,0.16666666666666666,0.0,0.3292870313460357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-2,11,0,8,19
1,St Kitts and Nevis Patriots,0ebfb1ad,0.1,0.3114754098360656,0.29268292682926833,0.16666666666666666,0.6666666666666666,0.8109506248719526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,39,0,0,39
2,St Kitts and Nevis Patriots,844e79d1,0.20000000000000004,0.5245901639344263,0.4634146341463415,0.16666666666666666,1.0,0.8626306084818685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,62,0,28,90
3,St Kitts and Nevis Patriots,14b14cd8,0.30000000000000004,0.3114754098360656,0.41463414634146345,0.5,0.0,0.5724236836713789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31,0,0,31
4,St Kitts and Nevis Patriots,d014d5ac,0.4,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
5,St Kitts and Nevis Patriots,87e562a9,0.5000000000000001,0.04918032786885246,0.2682926829268293,0.0,0.0,0.1396742470805163,1.0,1.0,0.47058823529411764,0.0,0.5416666666666666,0.4,0.0,0.6666666666666666,0.0,0.0,0.0,0.42857142857142855,0.5416666666666666,0.0,0.0,0.0,0.0,-6,-3,60,0,57
6,St Kitts and Nevis Patriots,11614d87,0.6000000000000001,0.24590163934426232,0.3902439024390244,0.16666666666666666,0.0,0.4801782421634911,1.0,1.0,0.29411764705882354,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0,19,51,0,70
7,St Kitts and Nevis Patriots,5f547c8b,0.7000000000000001,0.42622950819672134,0.4634146341463415,0.5,0.3333333333333333,0.700880967014956,1.0,1.0,0.4117647058823529,0.0,0.9375,0.8,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,2,50,61,0,111
8,St Kitts and Nevis Patriots,8dc152d1,0.8,0.01639344262295082,0.07317073170731708,0.0,0.0,0.17071296865396435,0.5,0.5,0.29411764705882354,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,26,0,27
9,St Kitts and Nevis Patriots,5b16a806,0.9,0.01639344262295082,0.14634146341463417,0.0,0.0,0.08538209383323091,0.75,0.75,0.47058823529411764,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.44416666666666665,0.3333333333333333,0.0,0.0,0.0,0,1,12,8,21
10,St Kitts and Nevis Patriots,c8d45843,1.0,0.03278688524590164,0.04878048780487805,0.0,0.0,0.5121901249743905,0.75,0.75,0.4117647058823529,0.0,0.625,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,2,5,0,7
11,St Lucia Kings,3355b542,0.0,0.6721311475409837,0.5121951219512195,0.8333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,83,0,12,95
