,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Essex,7bcde3fe,0.0,0.13432835820895522,0.325,0.0,0.0,0.3076888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,7,0,12,19
1,Essex,4f034a50,0.1,1.0,1.0,1.0,0.6666666666666666,0.7444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,123,0,0,123
2,Essex,270e4c23,0.20000000000000004,0.13432835820895522,0.1,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
3,Essex,c5cc48bc,0.30000000000000004,0.014925373134328358,0.1,0.0,0.0,0.1111111111111111,1.0,1.0,0.7857142857142857,0.0,0.5238095238095237,0.16666666666666666,0.5,1.0,1.0,1.0,0.0,0.0,0.4074074074074074,1.0,0.0,0.0,0.0,0,1,110,16,127
4,Essex,57590dbb,0.4,0.8656716417910447,0.875,0.875,0.3333333333333333,0.736488888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,104,0,8,112
5,Essex,25a42048,0.5000000000000001,0.23880597014925373,0.325,0.0,0.3333333333333333,0.5470222222222222,0.5,0.5,0.3571428571428571,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0,22,32,0,54
6,Essex,23638956,0.6000000000000001,0.1044776119402985,0.125,0.125,0.0,0.6222222222222222,1.0,1.0,1.0,0.0,0.47619047619047616,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.37037037037037035,1.0,0.0,0.0,0.0,0,11,43,16,70
7,Essex,a790df98,0.7000000000000001,0.16417910447761194,0.15000000000000002,0.125,0.0,0.8148000000000001,0.5,0.5,0.07142857142857142,0.0,0.6428571428571428,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15,-5,0,10
8,Essex,e43aa7ed,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.14285714285714285,0.0,0.23809523809523808,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7407407407407407,0.0,0.0,0.0,0.0,0,0,2,0,2
9,Essex,39e2c0fd,0.9,0.0,0.0,0.0,0.0,0.0,0.58325,0.5833333333333333,0.5714285714285714,0.0,0.2857142857142857,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3807407407407407,0.0,0.0,1.0,0.0,0,0,37,12,49
10,Essex,679cd31e,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7857142857142857,0.0,0.42857142857142855,0.5,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,100,0,100
11,Middlesex,75cbed9b,0.0,0.05970149253731343,0.1,0.125,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
12,Middlesex,d34a2268,0.1,0.014925373134328358,0.05,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
13,Middlesex,dd6e32da,0.20000000000000004,0.43283582089552236,0.7000000000000001,0.125,1.0,0.46031111111111106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,55,0,8,63
14,Middlesex,f05fe9b1,0.30000000000000004,0.29850746268656714,0.225,0.125,0.6666666666666666,0.9876444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,36,0,8,44
15,Middlesex,76dc16d4,0.4,0.34328358208955223,0.7000000000000001,0.25,0.0,0.36506666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31,0,0,31
