,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kings XI Punjab,7ca5e05d,0.0,0.5555555555555556,0.7027027027027027,0.14285714285714285,0.0,0.43101129639591174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,33
1,Kings XI Punjab,6b71e6cf,0.1,0.6444444444444445,0.35135135135135137,0.8571428571428571,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,63,0,12,75
2,Kings XI Punjab,5afd4539,0.20000000000000004,0.7777777777777778,0.4864864864864865,0.5714285714285714,1.0,0.8716155639232561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,73,0,0,73
3,Kings XI Punjab,1c914163,0.30000000000000004,0.33333333333333337,0.35135135135135137,0.0,0.5,0.5172135556750941,0.25,0.25,0.0,0.0,0.24489795918367346,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.5,0.0,0.0,0.0,0,21,0,8,29
4,Kings XI Punjab,d18f9182,0.4,0.5111111111111112,0.5675675675675675,0.0,0.5,0.49094495248341397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,0,0,29
5,Kings XI Punjab,5fa06777,0.5000000000000001,0.022222222222222223,0.02702702702702703,0.0,0.0,0.44826967903890974,1.0,1.0,0.6000000000000001,0.0,0.9183673469387754,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9183673469387754,0.0,0.0,0.0,1.0,0,1,2,6,9
6,Kings XI Punjab,d84378a4,0.6000000000000001,0.17777777777777778,0.21621621621621623,0.14285714285714285,0.0,0.44826967903890974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
7,Kings XI Punjab,98ae73b1,0.7000000000000001,0.17777777777777778,0.21621621621621623,0.14285714285714285,0.0,0.44826967903890974,1.0,1.0,0.6000000000000001,0.0,0.5918367346938775,0.16666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5918367346938775,0.0,0.0,1.0,1.0,0,12,31,18,61
8,Kings XI Punjab,dec8e038,0.8,0.044444444444444446,0.10810810810810811,0.0,0.0,0.22413483951945487,1.0,1.0,0.9,0.0,0.5102040816326531,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5102040816326531,0.0,0.0,0.0,0.0,0,2,11,0,13
9,Kings XI Punjab,6b8eb6e5,0.9,0.0,0.05405405405405406,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.4081632653061224,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.5444897959183673,0.0,0.0,0.0,0.0,0,0,37,0,37
10,Kings XI Punjab,2049f3a0,1.0,0.0,0.02702702702702703,0.0,0.0,0.0,1.0,1.0,0.4,0.0,0.9999999999999999,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.9999999999999999,0.5,0.0,0.0,0.0,0,-2,23,8,29
11,Rajasthan Royals,11df3dc8,0.0,0.9111111111111111,0.8108108108108109,1.0,0.0,0.6126501703424779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,75,0,8,83
12,Rajasthan Royals,890946a0,0.1,0.2888888888888889,0.24324324324324326,0.42857142857142855,0.0,0.6474807244038012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
13,Rajasthan Royals,c15e2193,0.20000000000000004,1.0,1.0,0.7142857142857142,0.5,0.5451855836471221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,75,0,16,91
14,Rajasthan Royals,3c6ffae8,0.30000000000000004,0.6222222222222222,0.5135135135135136,0.14285714285714285,0.5,0.6606150259996413,0.5,0.5,0.30000000000000004,0.0,0.18367346938775508,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.36734693877551017,0.0,0.0,0.0,0.0,2,44,67,0,111
15,Rajasthan Royals,864c199e,0.4,1.0,0.6486486486486487,0.7142857142857142,0.5,0.8405056481979558,0.5,0.5,0.30000000000000004,0.0,0.24489795918367346,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.0,0.0,0.0,0.0,6,81,5,0,86
