,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Namibia,e8511411,0.0,0.13953488372093023,0.21739130434782608,0.0,0.0,0.2249971875351558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-2,4,0,8,12
1,Namibia,72e361fe,0.1,0.5348837209302325,0.3695652173913043,1.0,0.25,0.5073311583605205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,39,0,0,39
2,Namibia,9f308dfc,0.20000000000000004,0.16279069767441862,0.15217391304347827,0.5,0.0,0.374995312558593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
3,Namibia,e16e7347,0.30000000000000004,0.7209302325581395,0.7391304347826086,0.5,0.0,0.3419207259909251,0.75,0.75,0.36363636363636365,0.0,0.525,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0,39,6,0,45
4,Namibia,95a5e066,0.4,0.8604651162790697,0.5652173913043478,1.0,0.5,0.5336558293021337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,63,0,16,79
5,Namibia,bb134e5c,0.5000000000000001,1.0,0.4782608695652174,0.5,1.0,0.73292833839577,1.0,1.0,1.0,0.0,0.775,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.5535714285714285,0.5,0.0,0.0,0.0,6,81,36,8,125
6,Namibia,8716233e,0.6000000000000001,0.18604651162790697,0.06521739130434782,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
7,Namibia,3c87f0c3,0.7000000000000001,0.023255813953488372,0.021739130434782608,0.0,0.0,0.374995312558593,1.0,1.0,1.0,0.0,0.375,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.5,0.0,0.0,0.0,0,1,67,8,76
8,Namibia,f7b2cbe8,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.6000000000000001,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.5,0.0,0.0,0.0,0,0,59,8,67
9,Namibia,e85d03d6,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.7000000000000001,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,33,0,33
