,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Derbyshire,3c77ca9d,0.0,0.42857142857142855,0.763157894736842,0.8333333333333333,0.0,0.5615923999095227,0.75,0.75,0.4545454545454546,0.0,0.5,0.125,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.583125,0.0,0.0,0.0,0.0,0,60,30,0,90
1,Derbyshire,99464591,0.1,0.21428571428571427,0.39473684210526316,0.5,0.0,0.5428636055191133,0.75,0.75,0.4545454545454546,0.0,0.375,0.0,0.3333333333333333,0.5,0.0,0.5,0.0,1.0,0.4375,0.0,0.0,0.0,0.0,0,30,40,0,70
2,Derbyshire,fef4b937,0.20000000000000004,0.40476190476190477,0.42105263157894735,0.8333333333333333,0.1111111111111111,0.9613209681067632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,70,0,0,70
3,Derbyshire,86e0f3f0,0.30000000000000004,0.47619047619047616,0.5526315789473684,0.6666666666666666,0.2222222222222222,0.8617054964940059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,78,0,8,86
4,Derbyshire,b26b1e3d,0.4,0.30952380952380953,0.3684210526315789,0.0,0.3333333333333333,0.8401266681746211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,54,0,0,54
5,Derbyshire,1066a976,0.5000000000000001,0.03571428571428571,0.10526315789473684,0.0,0.0,0.33928975344944584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
6,Derbyshire,13f34a28,0.6000000000000001,0.07142857142857142,0.13157894736842105,0.0,0.0,0.5428636055191133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
7,Derbyshire,75223da4,0.7000000000000001,0.08333333333333333,0.18421052631578946,0.16666666666666666,0.0,0.4523863379325944,0.75,0.75,0.5454545454545454,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.583125,0.0,0.0,0.0,0.0,0,11,6,0,17
8,Derbyshire,d4c9b75a,0.8,0.10714285714285714,0.23684210526315788,0.16666666666666666,0.0,0.4523863379325944,0.75,0.75,0.6363636363636364,0.0,0.6071428571428571,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.708125,0.0,0.0,0.0,0.0,0,13,28,0,41
9,Derbyshire,ad112e71,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,0.6428571428571428,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.5625,0.5,0.0,0.0,0.0,0,0,4,8,12
10,Derbyshire,a7e8ff19,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.2,0.875,0.0,0.0,0.0,0.0,0,0,24,0,24
11,Worcestershire,8108e2d2,0.0,0.42857142857142855,0.5,1.0,0.0,0.8571363944808866,0.75,0.75,0.4545454545454546,0.0,0.4464285714285714,0.25,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.520625,0.0,0.0,0.0,0.0,6,70,30,0,100
12,Worcestershire,8d14b938,0.1,0.09523809523809523,0.18421052631578946,0.16666666666666666,0.0,0.5170323456231622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
13,Worcestershire,f836b33d,0.20000000000000004,0.26190476190476186,0.631578947368421,0.16666666666666666,0.1111111111111111,0.4147025559828093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,32,0,16,48
14,Worcestershire,af2c687b,0.30000000000000004,0.19047619047619047,0.23684210526315788,0.5,0.0,0.8042524315765663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
15,Worcestershire,d346d939,0.4,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,164,0,0,164
16,Worcestershire,324a6ee1,0.5000000000000001,0.34523809523809523,0.6052631578947368,0.3333333333333333,0.1111111111111111,0.5704139334992083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,0,0,47
17,Worcestershire,cd143bca,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.39285714285714285,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0,0,81,0,81
18,Worcestershire,9679838c,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.2857142857142857,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1
19,Worcestershire,9b411f8f,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.7321428571428571,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.640625,0.0,0.0,0.0,0.0,0,0,29,0,29
20,Worcestershire,70fdd428,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.6071428571428571,0.625,0.0,1.0,0.0,0.5,0.0,0.2,0.53125,0.5,0.0,0.0,0.0,0,0,65,8,73
21,Worcestershire,51a3c5ef,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.75,0.75,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.65625,0.5,0.0,0.0,0.0,0,0,31,8,39
