,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chennai Super Kings,45a43fe2,0.0,1.0,1.0,1.0,0.5,0.4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,104,0,8,112
1,Chennai Super Kings,df5a6881,0.09090909090909091,0.6666666666666666,0.7906976744186046,0.5714285714285714,0.0,0.3921666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,60,0,16,76
2,Chennai Super Kings,a4e37e47,0.1818181818181818,0.016666666666666666,0.06976744186046512,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
3,Chennai Super Kings,29e95537,0.2727272727272727,0.2833333333333333,0.23255813953488372,0.0,0.5,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,27,0,0,27
4,Chennai Super Kings,70d205c9,0.36363636363636365,0.2833333333333333,0.20930232558139533,0.14285714285714285,0.5,0.6296333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
5,Chennai Super Kings,fe93fd9d,0.4545454545454545,0.36666666666666664,0.37209302325581395,0.2857142857142857,0.0,0.45833333333333337,1.0,1.0,1.0,0.0,0.4090909090909091,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.4090909090909091,0.5,0.0,0.0,0.0,2,32,76,8,116
6,Chennai Super Kings,4a8a2e3b,0.5454545454545454,0.016666666666666666,0.046511627906976744,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
7,Chennai Super Kings,bb351c23,0.6363636363636364,0.15,0.06976744186046512,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
8,Chennai Super Kings,64839cb3,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8409090909090909,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,1.0,0.8409090909090909,0.5,0.0,0.0,0.0,0,0,58,8,66
9,Chennai Super Kings,23eeb873,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.6590909090909091,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.375,0.6590909090909091,0.5,0.0,0.0,0.0,0,0,59,8,67
