,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Rajasthan Royals,6c19c6e5,0.0,0.9818181818181818,1.0,1.0,0.0,0.5377076962752827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100,0,0,100
1,Rajasthan Royals,99b75528,0.09090909090909091,0.9818181818181818,0.5945945945945946,0.7777777777777777,0.75,0.9042847142909773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,114,0,8,122
2,Rajasthan Royals,a4cc73aa,0.1818181818181818,1.0,0.8648648648648649,0.3333333333333333,1.0,0.6332387724275135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,105,0,12,117
3,Rajasthan Royals,2c25d4f5,0.2727272727272727,0.03636363636363636,0.13513513513513514,0.0,0.0,0.14736764543344508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
4,Rajasthan Royals,04a418e8,0.36363636363636365,0.12727272727272726,0.16216216216216217,0.1111111111111111,0.0,0.42983457981800094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
5,Rajasthan Royals,48a1d7b7,0.4545454545454545,0.39999999999999997,0.43243243243243246,0.1111111111111111,0.25,0.5065762811774674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,34,0,8,42
6,Rajasthan Royals,495d42a5,0.5454545454545454,0.01818181818181818,0.05405405405405406,0.0,0.0,0.18420955679180634,1.0,1.0,0.6666666666666666,0.0,0.6585365853658537,0.14285714285714285,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.39705882352941174,0.0,0.0,0.0,0.0,0,1,37,0,38
7,Rajasthan Royals,21d4e29b,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13333333333333333,0.0,0.8292682926829269,0.42857142857142855,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-4,0,-4
8,Rajasthan Royals,0f721006,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6666666666666666,0.0,0.3902439024390244,0.14285714285714285,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.3135294117647059,1.0,0.0,0.0,0.0,0,0,39,8,47
9,Rajasthan Royals,a818c1be,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5121951219512195,0.2857142857142857,0.3333333333333333,0.5,0.0,0.5,0.0,0.0,0.3088235294117647,0.0,0.0,0.0,0.0,0,0,89,0,89
