,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Adelaide Strikers,b970a03f,0.0,0.06,0.12962962962962962,0.2,0.0,0.31167272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1,Adelaide Strikers,39f82db3,0.1,0.19,0.31481481481481477,0.0,0.09090909090909091,0.40640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
2,Adelaide Strikers,1efb8a28,0.20000000000000004,0.2,0.24074074074074073,0.6000000000000001,0.0,0.5594545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,36,0,0,36
3,Adelaide Strikers,9b4935c8,0.30000000000000004,0.02,0.09259259259259259,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
4,Adelaide Strikers,d901964b,0.4,0.24,0.48148148148148145,0.2,0.0,0.3356727272727273,0.25,0.25,0.1,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,28,1,8,37
5,Adelaide Strikers,7c503806,0.5000000000000001,0.41000000000000003,0.611111111111111,1.0,0.0,0.4517818181818182,0.875,0.875,0.9,0.0,0.6571428571428571,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3285,0.0,0.0,0.0,0.0,0,65,36,0,101
6,Adelaide Strikers,0c8836b6,0.6000000000000001,0.18,0.2222222222222222,0.6000000000000001,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,30,0,12,42
7,Adelaide Strikers,dfc4d8b5,0.7000000000000001,0.11,0.07407407407407407,0.2,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3875,0.0,0.0,0.0,0.0,0,21,10,0,31
8,Adelaide Strikers,d29be810,0.8,0.06,0.05555555555555555,0.2,0.0,0.7272727272727273,1.0,1.0,1.0,0.0,0.7428571428571429,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0,10,107,0,117
9,Adelaide Strikers,b552a935,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7714285714285714,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0,0.0,0.0,0,0,12,0,12
