,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Barbados Tridents,e798611a,0.0,0.0410958904109589,0.1,0.0,0.0,0.15000150001500015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
1,Barbados Tridents,2be41edb,0.1,1.0,1.0,0.8,1.0,0.3650136501365014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,0,0,115
2,Barbados Tridents,1fc6ef83,0.20000000000000004,0.0136986301369863,0.03333333333333333,0.0,0.0,0.15000150001500015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
3,Barbados Tridents,30a45b23,0.30000000000000004,0.1232876712328767,0.16666666666666666,0.2,0.0,0.2700027000270003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
4,Barbados Tridents,0f721006,0.4,0.0958904109589041,0.05,0.0,0.3333333333333333,0.6999969999699998,0.75,0.75,0.41666666666666663,0.0,0.7368421052631579,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.7176923076923077,0.0,0.0,0.0,0.0,0,13,5,0,18
5,Barbados Tridents,3241e3fd,0.5000000000000001,0.0273972602739726,0.1,0.0,0.0,0.09999099990999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,16,18
6,Barbados Tridents,2ae01eb0,0.6000000000000001,0.273972602739726,0.2833333333333333,0.4,0.0,0.35295352953529535,0.5,0.5,0.41666666666666663,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3076923076923077,0.5,0.0,0.0,0.0,0,28,11,8,47
7,Barbados Tridents,4a745f65,0.7000000000000001,0.273972602739726,0.18333333333333332,0.4,0.3333333333333333,0.5454654546545465,0.25,0.25,0.16666666666666666,0.0,0.3157894736842105,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,6,40,2,0,42
8,Barbados Tridents,b3118300,0.8,0.0136986301369863,0.05,0.0,0.0,0.09999099990999909,0.83325,0.8333333333333333,0.9166666666666666,0.0,0.7105263157894737,0.6000000000000001,0.5,1.0,0.0,0.5,1.0,0.25,0.6230769230769231,0.0,0.0,0.0,0.0,0,1,69,0,70
9,Barbados Tridents,f7c3d426,0.9,0.0547945205479452,0.03333333333333333,0.2,0.0,0.6000060000600006,1.0,1.0,0.6666666666666666,0.0,0.894736842105263,0.2,1.0,0.5,0.0,0.0,0.0,0.5,0.6538461538461539,0.0,0.0,0.0,0.0,0,8,33,0,41
